0.325672,-0.00578107
0.324183,-0.00540952
0.325186,-0.00522487
0.324623,-0.00596352
0.326532,-0.00624741
0.324691,-0.00617011
0.326509,-0.00504784
0.325209,-0.00538663
0.326824,-0.00503676
0.325059,-0.00489862
0.326397,-0.00465463
0.325616,-0.00553755
0.326584,-0.00513966
0.32493,-0.00512589
0.326668,-0.00511162
0.325276,-0.00540142
0.327475,-0.00498555
0.3262,-0.00488977
0.327578,-0.00482969
0.325996,-0.00473662
0.327916,-0.00469871
0.326734,-0.00441457
0.327659,-0.0043375
0.326285,-0.00430648
0.328026,-0.00507147
0.326585,-0.00549988
0.327688,-0.00544377
0.326316,-0.00531991
0.327872,-0.00579364
0.326554,-0.00579266
0.327978,-0.00567029
0.327396,-0.00557475
0.328577,-0.00614621
0.327626,-0.0064417
0.329126,-0.00639786
0.327931,-0.00636856
0.329102,-0.00647469
0.328149,-0.00622649
0.328971,-0.00599478
0.327786,-0.00598101
0.32865,-0.00588401
0.328494,-0.00681938
0.329143,-0.00660296
0.32818,-0.00650988
0.329299,-0.00601695
0.328317,-0.00580029
0.329254,-0.00578476
0.328246,-0.005771
0.329239,-0.0061738
0.328209,-0.00609846
0.328974,-0.00594751
0.328186,-0.00564073
0.328772,-0.00637226
0.327865,-0.00623314
0.329686,-0.00592463
0.32882,-0.00578748
0.329658,-0.00575621
0.328756,-0.00576065
0.330237,-0.00567053
0.329471,-0.00553338
0.330403,-0.00540928
0.329809,-0.00617923
0.331072,-0.00544228
0.330533,-0.00531153
0.331283,-0.00564097
0.330653,-0.00525959
0.331162,-0.00498529
0.33041,-0.00492792
0.330979,-0.0048026
0.330448,-0.00624938
0.331126,-0.00617553
0.331023,-0.00568111
0.331352,-0.00543637
0.330884,-0.0060098
0.33143,-0.0058084
0.330842,-0.00564985
0.331547,-0.00558828
0.331009,-0.00651283
0.331625,-0.00637792
0.330906,-0.00659262
0.331505,-0.00588228
0.331297,-0.00640894
0.331801,-0.00614793
0.33111,-0.00611864
0.331949,-0.00553189
0.331512,-0.00579707
0.3319,-0.00543488
0.3313,-0.00545065
0.332056,-0.00585173
0.33148,-0.00544844
0.332214,-0.00621958
0.331547,-0.00581677
0.331871,-0.00582369
0.331325,-0.00579266
0.331861,-0.00637151
0.331317,-0.00671302
0.331923,-0.00711633
0.331446,-0.0068445
0.33198,-0.00610264
0.331448,-0.00598027
0.331779,-0.0059037
0.331979,-0.00537999
0.33257,-0.00620408
0.33177,-0.00608022
0.332033,-0.00600614
0.331267,-0.00569786
0.331519,-0.00613932
0.330975,-0.00596352
0.33119,-0.00577862
0.330748,-0.00562523
0.331155,-0.00598864
0.330559,-0.00611766
0.330797,-0.00595046
0.330374,-0.0059367
0.330773,-0.00545977
0.330275,-0.00660665
0.330633,-0.00620581
0.330118,-0.00598518
0.330662,-0.0061536
0.330178,-0.00604676
0.330542,-0.00581433
0.329942,-0.00551344
0.330253,-0.00588424
0.329865,-0.00577222
0.330238,-0.00588868
0.329757,-0.00576459
0.330604,-0.00432493
0.330113,-0.00427176
0.330358,-0.00421069
0.32993,-0.00422646
0.330459,-0.00533591
0.329905,-0.00491981
0.330037,-0.00461276
0.329652,-0.00454382
0.330254,-0.00600292
0.330307,-0.00556464
0.330508,-0.00591625
0.330036,-0.00585444
0.330413,-0.00557648
0.329904,-0.00644438
0.330216,-0.00609009
0.329659,-0.00581111
0.329994,-0.00570573
0.329886,-0.00611545
0.330206,-0.00573011
0.32978,-0.00553881
0.330119,-0.00532187
0.329867,-0.00668003
0.330431,-0.00587906
0.330058,-0.00583772
0.330422,-0.00574489
0.330051,-0.00634394
0.330574,-0.00655101
0.330235,-0.00624446
0.330566,-0.00613858
0.330331,-0.00567667
0.33086,-0.00568826
0.330455,-0.00565748
0.330862,-0.00575153
0.330574,-0.00607554
0.330987,-0.00575079
0.330457,-0.00589974
0.330663,-0.00565229
0.33046,-0.00605486
0.33073,-0.00624128
0.330836,-0.00598813
0.331112,-0.00578673
0.33076,-0.00552304
0.331068,-0.00536571
0.330588,-0.00503479
0.330816,-0.00495921
0.330265,-0.00513993
0.330504,-0.00459848
0.330283,-0.00482155
0.330459,-0.00474818
0.330107,-0.00470166
0.330456,-0.00562866
0.330167,-0.00533418
0.330469,-0.00524111
0.330124,-0.00519459
0.330439,-0.00515668
0.330075,-0.00562964
0.330304,-0.00492103
0.329985,-0.00519778
0.330355,-0.0049326
0.33002,-0.00472478
0.330321,-0.00482206
0.330002,-0.00483929
0.330356,-0.00515346
0.33002,-0.00534133
0.330349,-0.00489421
0.329912,-0.00563629
0.330263,-0.00541027
0.330049,-0.00574021
0.330477,-0.00552551
0.33018,-0.00538613
0.330435,-0.0050966
0.330092,-0.00498359
0.330327,-0.00554053
0.330216,-0.00529946
0.330499,-0.00558458
0.330012,-0.00556932
0.330204,-0.00523175
0.329807,-0.00572617
0.330205,-0.00531547
0.329855,-0.00563778
0.330066,-0.00538958
0.329624,-0.00513475
0.329904,-0.00498135
0.329698,-0.00521405
0.329904,-0.00510569
0.32946,-0.00514977
0.329514,-0.00502862
0.329422,-0.00552057
0.329693,-0.00518055
0.329576,-0.00563802
0.329809,-0.00534601
0.329622,-0.00633408
0.329916,-0.00601105
0.329591,-0.00583033
0.329895,-0.00541176
0.32984,-0.00509314
0.330029,-0.00495453
0.329805,-0.00524063
0.330114,-0.00474672
0.329548,-0.00587661
0.329823,-0.0057397
0.32952,-0.0056432
0.329916,-0.00527091
0.329747,-0.0060039
0.329965,-0.00579904
0.329562,-0.00546469
0.32984,-0.00480039
0.329625,-0.00560109
0.329794,-0.0054179
0.329477,-0.00531153
0.329901,-0.00504859
0.329865,-0.0052347
0.330048,-0.00590049
0.329761,-0.00569047
0.330518,-0.00535093
0.330406,-0.00495969
0.330673,-0.00560479
0.330462,-0.00616641
0.330687,-0.00600146
0.330546,-0.0055265
0.330744,-0.00546618
0.330452,-0.00534378
0.330658,-0.00529824
0.330476,-0.00484396
0.33057,-0.00550507
0.330163,-0.00502838
0.330338,-0.00464626
0.330186,-0.00458617
0.330481,-0.00584017
0.330198,-0.00578059
0.330367,-0.00576605
0.330088,-0.00570597
0.330374,-0.0057636
0.330084,-0.00574808
0.330346,-0.00562473
0.3299,-0.00550063
0.330265,-0.00563015
0.330074,-0.00597732
0.330266,-0.0055462
0.329965,-0.00603492
0.330336,-0.00610585
0.330088,-0.00606127
0.330284,-0.00590615
0.330031,-0.00580446
0.330352,-0.00622402
0.330016,-0.00585519
0.330158,-0.00571631
0.329924,-0.0054477
0.330336,-0.0064434
0.330449,-0.00601597
0.330641,-0.00578453
0.330397,-0.00619547
0.330695,-0.00525515
0.330574,-0.00607063
0.330813,-0.00582318
0.330432,-0.00578995
0.330694,-0.00528149
0.33064,-0.00542332
0.330847,-0.00508256
0.330576,-0.00506703
0.330778,-0.00477256
0.330653,-0.00477479
0.330875,-0.00452734
0.330616,-0.0044084
0.330821,-0.00431557
0.330757,-0.00515027
0.331046,-0.00499736
0.330886,-0.0053923
0.331039,-0.00510226
0.330854,-0.00543119
0.331046,-0.00518472
0.330787,-0.00517096
0.330954,-0.00486071
0.330776,-0.00573479
0.33109,-0.00558977
0.330809,-0.00506581
0.330819,-0.0046684
0.330687,-0.00527485
0.331028,-0.00470288
0.331004,-0.00460465
0.331303,-0.00442047
0.331117,-0.00525467
0.331239,-0.00491021
0.330813,-0.00486661
0.330947,-0.00474326
0.330642,-0.00489567
0.330771,-0.00551738
0.330643,-0.00498529
0.330836,-0.00467826
0.330593,-0.00457166
0.330862,-0.00584139
0.330851,-0.00591873
0.33096,-0.00554766
0.330695,-0.00542454
0.330937,-0.00618414
0.330603,-0.0056885
0.330981,-0.00507171
0.330823,-0.0042981
0.331024,-0.0048932
0.330778,-0.00526993
0.331047,-0.00530489
0.330817,-0.00528963
0.331055,-0.00609009
0.330821,-0.00594358
0.331089,-0.00535931
0.330757,-0.00542651
0.330995,-0.00609748
0.330881,-0.00567447
0.331223,-0.00573601
0.331011,-0.00555457
0.331228,-0.00478168
0.330981,-0.00543465
0.33114,-0.00507836
0.330751,-0.00491635
0.330983,-0.00526942
0.330698,-0.00528987
0.330914,-0.0048915
0.330604,-0.00430722
0.330888,-0.00483854
0.330724,-0.00501902
0.330849,-0.00484939
0.330707,-0.00468738
0.331016,-0.00504021
0.330847,-0.00522439
0.331019,-0.00493212
0.330924,-0.0043429
0.330968,-0.00411244
0.330976,-0.00489221
0.331014,-0.0046923
0.33089,-0.00440152
0.33098,-0.00487353
0.330926,-0.00558804
0.33098,-0.0054184
0.330862,-0.00505005
0.330945,-0.00520049
0.330818,-0.00538097
0.330898,-0.00511874
0.330826,-0.00481738
0.330991,-0.00506531
0.330979,-0.0051185
0.331043,-0.00448374
0.330919,-0.00422151
0.331104,-0.00389676
0.33105,-0.00457166
0.331075,-0.00429489
0.330907,-0.00400115
0.331044,-0.00349001
0.331025,-0.00393985
0.331015,-0.00477774
0.330919,-0.00456475
0.331118,-0.00469772
0.331268,-0.0045938
0.331268,-0.0046231
0.331181,-0.00509609
0.331249,-0.00469376
0.331324,-0.00543095
0.33129,-0.00517709
0.331365,-0.00494443
0.331372,-0.00461869
0.331451,-0.00425501
0.331388,-0.00421117
0.331338,-0.00416662
0.331389,-0.00387682
0.331229,-0.00293578
0.331138,-0.00305591
0.331041,-0.00288947
0.330976,-0.00261272
0.33102,-0.0030648
0.331111,-0.00334917
0.331076,-0.003294
0.331077,-0.00397999
0.33106,-0.00429465
0.331036,-0.00398417
0.331112,-0.00399943
0.331081,-0.00417031
0.331006,-0.00403269
0.331017,-0.00421809
0.331107,-0.00420453
0.33101,-0.00417547
0.331027,-0.00417547
0.33111,-0.00520049
0.331128,-0.0050316
0.331079,-0.00486366
0.331125,-0.00480334
0.331125,-0.00633557
0.330983,-0.00585346
0.330808,-0.00546716
0.330882,-0.00528274
0.330913,-0.00562991
0.331084,-0.0054317
0.330962,-0.00535537
0.331014,-0.00534157
0.330949,-0.0051931
0.330881,-0.0046433
0.330839,-0.00430523
0.3308,-0.00362493
0.33081,-0.00448473
0.330955,-0.00386722
0.330791,-0.00374757
0.330869,-0.00362567
0.330841,-0.00437443
0.330888,-0.00409891
0.330865,-0.003929
0.330943,-0.00420822
0.330916,-0.00517292
0.330859,-0.00444485
0.330768,-0.00425871
0.330904,-0.00470461
0.330916,-0.00436629
0.331053,-0.00416048
0.330914,-0.00388618
0.331019,-0.00382586
0.330853,-0.00421683
0.331028,-0.00536744
0.331035,-0.00533615
0.331058,-0.00508131
0.330949,-0.00483684
0.331132,-0.00450639
0.331214,-0.00473811
0.331327,-0.00450246
0.331192,-0.00432075
0.33137,-0.00532089
0.331285,-0.00502296
0.331264,-0.00476961
0.331155,-0.00447564
0.331164,-0.00519113
0.330992,-0.004777
0.330995,-0.00460981
0.330878,-0.0042779
0.331,-0.00477947
0.330859,-0.0045288
0.331015,-0.00415309
0.330855,-0.00410677
0.330994,-0.00378103
0.330833,-0.00469746
0.330755,-0.00407307
0.330569,-0.00387214
0.330724,-0.00407995
0.33071,-0.00470091
0.330834,-0.00443746
0.330662,-0.00436015
0.330777,-0.0043136
0.330625,-0.0047829
0.33076,-0.00456698
0.33069,-0.00467826
0.330709,-0.00431336
0.3306,-0.00462066
0.330799,-0.00425969
0.330619,-0.0038106
0.330743,-0.00380196
0.330615,-0.00335409
0.330711,-0.00334032
0.330729,-0.00377463
0.330855,-0.00374757
0.33072,-0.00500156
0.330671,-0.00462679
0.330478,-0.00423975
0.330519,-0.00450493
0.330401,-0.00463985
0.330732,-0.00463812
0.330504,-0.00426657
0.330668,-0.00398935
0.330638,-0.00459038
0.330762,-0.00424491
0.330583,-0.00398467
0.330695,-0.00404547
0.330646,-0.00317903
0.330815,-0.0040472
0.33067,-0.00407995
0.330828,-0.00372489
0.330698,-0.00425403
0.330815,-0.00397505
0.330591,-0.00400607
0.330711,-0.00376947
0.330726,-0.00467162
0.330765,-0.00452562
0.330562,-0.00448228
0.330778,-0.00411023
0.330642,-0.00499342
0.330765,-0.00482084
0.330563,-0.00477354
0.330716,-0.00463568
0.330639,-0.0039076
0.330785,-0.004712
0.330682,-0.004369
0.33072,-0.00411023
0.330699,-0.00379999
0.330967,-0.00403391
0.330769,-0.00403415
0.330918,-0.00379877
0.330757,-0.00359882
0.330816,-0.00539179
0.330574,-0.00454284
0.330738,-0.00459774
0.330946,-0.00468342
0.331095,-0.00533886
0.33089,-0.00524999
0.331134,-0.00484003
0.330913,-0.00493483
0.331163,-0.00497274
0.330919,-0.00506778
0.331106,-0.00530441
0.330888,-0.00527339
0.331201,-0.00499417
0.330944,-0.00537877
0.331058,-0.00495328
0.330773,-0.00498654
0.331051,-0.00531892
0.330864,-0.00511701
0.331035,-0.00504832
0.330801,-0.00503282
0.331056,-0.00573848
0.330788,-0.00549225
0.331013,-0.00536816
0.330803,-0.00501312
0.330873,-0.00387879
0.330662,-0.00400831
0.330934,-0.0040435
0.330684,-0.00410826
0.330945,-0.00422548
0.330859,-0.00488485
0.33107,-0.00457461
0.330779,-0.00437762
0.33099,-0.0050732
0.3309,-0.00524531
0.331011,-0.00489221
0.330764,-0.00480015
0.330863,-0.00497989
0.330682,-0.00501092
0.330921,-0.00464897
0.330642,-0.00451009
0.330876,-0.00431089
0.330616,-0.0049523
0.331011,-0.00454457
0.330791,-0.00480015
0.330907,-0.00455196
0.330684,-0.00516282
0.330988,-0.00504859
0.330728,-0.00539674
0.33102,-0.00538294
0.330759,-0.00578083
0.330994,-0.00541176
0.33075,-0.00533174
0.331013,-0.00511284
0.330823,-0.00570746
0.330941,-0.005363
0.330672,-0.00496043
0.331,-0.00477429
0.330783,-0.0055718
0.33104,-0.00532679
0.330929,-0.00519039
0.331179,-0.00497325
0.331051,-0.00427742
0.331289,-0.00423114
0.331039,-0.00592585
0.331195,-0.00542776
0.330968,-0.00603716
0.331112,-0.00551934
0.330965,-0.00517981
0.331244,-0.00503503
0.330958,-0.00513254
0.331228,-0.00486217
0.330895,-0.00540338
0.331198,-0.00498654
0.331165,-0.00642617
0.331444,-0.00590469
0.3311,-0.00575276
0.331466,-0.00512688
0.331295,-0.00501631
0.331574,-0.00484322
0.331264,-0.00475041
0.331577,-0.00529946
0.331232,-0.00526942
0.331567,-0.00507419
0.331282,-0.00480752
0.331408,-0.00472407
0.331255,-0.00494663
0.331596,-0.00549988
0.331319,-0.00535931
0.331624,-0.00409128
0.331364,-0.00433601
0.331664,-0.00354738
0.331337,-0.00344051
0.331572,-0.00381724
0.33143,-0.00374584
0.331628,-0.00477208
0.331338,-0.00452043
0.331505,-0.00439142
0.331208,-0.00421388
0.331365,-0.00425871
0.331072,-0.00478931
0.331345,-0.0047142
0.331096,-0.00493039
0.331483,-0.00552057
0.331204,-0.00506432
0.331383,-0.00499268
0.331074,-0.00486858
0.331482,-0.00523446
0.331184,-0.00517736
0.331465,-0.00467677
0.331161,-0.00476985
0.331494,-0.00455613
0.331191,-0.00499393
0.331472,-0.00513746
0.331226,-0.00533049
0.331372,-0.00483854
0.331143,-0.0049565
0.331496,-0.0044143
0.331166,-0.00440864
0.331301,-0.00431757
0.330975,-0.00511332
0.331247,-0.00480433
0.330912,-0.00474302
0.331236,-0.00427495
0.331083,-0.00498627
0.331284,-0.00484224
0.331019,-0.00455318
0.331362,-0.0043828
0.331168,-0.00426979
0.331439,-0.00397088
0.331099,-0.00393961
0.331401,-0.00383349
0.331175,-0.00535093
0.331483,-0.00505645
0.331236,-0.00527756
0.331378,-0.0048777
0.33114,-0.00512861
0.331449,-0.00464822
0.331102,-0.0046034
0.331416,-0.00422422
0.331119,-0.00546984
0.331479,-0.00504662
0.331166,-0.00492422
0.331483,-0.00451402
0.331243,-0.00458963
0.331533,-0.00209443
0.331322,-0.00247215
0.331553,-0.00208606
0.331316,-0.0017672
0.331482,-0.002335
0.331163,-0.00227319
0.331476,-0.0021203
0.331137,-0.0020452
0.331418,-0.00449802
0.331176,-0.00476394
0.331311,-0.00428726
0.330998,-0.00435056
0.331376,-0.0041814
0.33108,-0.00442539
0.331396,-0.00439684
0.331034,-0.00432716
0.331398,-0.00395487
0.331087,-0.00438969
0.331318,-0.00418977
0.331058,-0.00491316
0.331228,-0.00528939
0.331493,0.00544407
0.33186,0.00700827
0.331767,0.0024951
0.332154,0.00187881
0.331877,0.00217869
0.332247,0.000835316
0.331895,0.000329093
0.332225,-0.000891163
0.331959,-0.00158845
0.332138,-0.00209542
0.331843,-0.00356583
0.332181,-0.00563286
0.331848,-0.00548686
0.33218,-0.00548981
0.331838,-0.00538121
0.33217,-0.00602804
0.331825,-0.00586872
0.332173,-0.00545065
0.331909,-0.00505029
0.332058,-0.00461696
0.331739,-0.00467507
0.332089,-0.00453003
0.331792,-0.00493555
0.332126,-0.00482748
0.331828,-0.00530563
0.332103,-0.00518523
0.331832,-0.00475977
0.332137,-0.00457363
0.331908,-0.00449605
0.332012,-0.00397162
0.331753,-0.00452562
0.331881,-0.00469009
0.331617,-0.00508402
0.331893,-0.00552599
0.331768,-0.00514166
0.332031,-0.00486661
0.331765,-0.00480531
0.332064,-0.004777
0.331862,-0.00524802
0.33203,-0.00492842
0.331775,-0.00528444
0.332117,-0.00483583
0.331817,-0.00472726
0.332219,-0.00429983
0.331975,-0.00451304
0.332214,-0.00423802
0.331942,-0.00413535
0.332175,-0.00402872
0.332006,-0.00359858
0.332163,-0.00350945
0.331887,-0.00391669
0.332189,-0.00402553
0.331956,-0.00503825
0.332193,-0.00470213
0.331912,-0.00451107
0.332162,-0.00448893
0.3319,-0.00431926
0.332156,-0.00442023
0.331949,-0.00468393
0.332067,-0.00443919
0.331835,-0.00430821
0.332144,-0.00480382
0.331881,-0.00469525
0.332129,-0.00446357
0.331881,-0.00473563
0.332174,-0.00521724
0.331911,-0.00487204
0.332132,-0.00464035
0.332125,-0.00472875
0.332334,-0.00484888
0.332108,-0.00468664
0.332366,-0.00500031
0.332159,-0.00535931
0.332241,-0.00579487
0.331998,-0.00565527
0.332245,-0.00545435
0.332016,-0.00528569
0.332253,-0.00503676
0.332099,-0.00490282
0.332213,-0.00476666
0.331984,-0.00467358
0.332278,-0.00542997
0.332041,-0.00526796
0.33228,-0.00494565
0.332035,-0.00486983
0.332332,-0.00425132
0.3321,-0.0041676
0.332294,-0.00443695
0.33211,-0.00469772
0.332214,-0.00376947
0.331988,-0.00369288
0.332225,-0.00389971
0.332005,-0.00388594
0.332283,-0.00452314
0.332068,-0.00437467
0.332237,-0.00440816
0.332025,-0.00439437
0.332245,-0.00495033
0.33212,-0.00539575
0.332175,-0.00423457
0.331977,-0.00411047
0.332226,-0.00365053
0.332096,-0.00386082
0.332282,-0.00369216
0.332078,-0.00359909
0.332279,-0.00324528
0.332144,-0.00384898
0.332266,-0.00448893
0.332076,-0.00466965
0.332155,-0.00474794
0.332017,-0.004499
0.332121,-0.00411542
0.331931,-0.00403292
0.332092,-0.00407945
0.331999,-0.00481762
0.332174,-0.0042821
0.331997,-0.00418557
0.33216,-0.0041873
0.33207,-0.00519164
0.33217,-0.00466473
0.331979,-0.00454233
0.332154,-0.00409423
0.332011,-0.00450639
0.33216,-0.00472061
0.331986,-0.00496264
0.33213,-0.0047179
0.331994,-0.00471519
0.332173,-0.00499491
0.332001,-0.00474153
0.332111,-0.00437246
0.33194,-0.00398271
0.332174,-0.003947
0.332012,-0.00394921
0.332128,-0.00404177
0.331967,-0.00402628
0.332154,-0.00440298
0.332107,-0.00416513
0.332231,-0.00395141
0.33203,-0.0042565
0.332103,-0.00521476
0.331935,-0.00492005
0.33202,-0.00484298
0.33187,-0.00472061
0.331982,-0.00463222
0.331856,-0.00516455
0.331905,-0.00501214
0.331768,-0.00498284
0.331931,-0.00540732
0.331814,-0.00467507
0.331886,-0.00467531
0.331755,-0.0048245
0.332028,-0.00488804
0.331885,-0.00480409
0.33203,-0.0044478
0.331903,-0.00433923
0.331982,-0.00420011
0.331861,-0.00471692
0.332007,-0.00416489
0.331847,-0.00480311
0.331912,-0.00443895
0.331789,-0.00480924
0.331957,-0.00412919
0.331833,-0.00402234
0.331964,-0.00426091
0.331851,-0.00413708
0.331946,-0.0041361
0.331846,-0.00388272
0.33205,-0.0032817
0.331925,-0.00366138
0.332011,-0.00333835
0.331895,-0.00330903
0.332021,-0.00309189
0.331897,-0.00312389
0.332006,-0.00310887
0.331999,-0.00303943
0.332072,-0.00370152
0.331982,-0.00529136
0.332064,-0.0048479
0.332009,-0.00409965
0.332078,-0.00388248
0.332023,-0.00399549
0.332084,-0.00425108
0.331994,-0.00397874
0.332082,-0.00373499
0.332003,-0.00371455
0.332102,-0.00391622
0.331996,-0.00401224
0.332119,-0.00425748
0.332086,-0.00506876
0.332145,-0.0046704
0.33205,-0.00456352
0.33217,-0.00404008
0.332092,-0.00457929
0.332196,-0.00452734
0.332082,-0.00451182
0.332156,-0.00407775
0.332079,-0.00405238
0.332158,-0.00385071
0.331988,-0.00368698
0.332116,-0.00393419
0.33199,-0.00512637
0.332071,-0.00479005
0.331982,-0.00459109
0.33213,-0.00466375
0.332049,-0.00415973
0.332167,-0.00376184
0.331941,-0.00373424
0.332025,-0.00376554
0.332047,-0.00356142
0.332161,-0.00390981
0.332028,-0.00304584
0.331984,-0.00448669
0.331728,-0.00583698
0.331477,-0.00706215
0.331187,-0.00703137
0.330892,-0.00695406
0.330667,-0.00667484
0.330401,-0.00583722
0.330208,-0.00569908
0.329949,-0.00520269
0.329729,-0.00731896
0.329476,-0.00662167
0.329184,-0.00660641
0.328888,-0.00657712
0.32863,-0.00763659
0.328387,-0.00719486
0.328103,-0.00715031
0.327815,-0.00774838
0.32753,-0.00774838
0.327317,-0.0080101
0.327033,-0.00795002
0.32675,-0.00795002
0.326475,-0.00795002
0.326211,-0.00781755
0.325934,-0.00775747
0.325645,-0.00774197
0.325359,-0.00774197
0.32515,-0.00788773
0.324871,-0.00788773
0.324583,-0.00788773
0.32431,-0.00788773
0.324078,-0.00774591
0.323797,-0.0076548
0.323512,-0.00764103
0.323238,-0.00764103
0.323012,-0.00709121
0.322748,-0.00704469
0.322473,-0.00698607
0.322203,-0.00694297
0.322056,-0.00697033
0.322155,-0.0361721
