0.272649,-0.0113432
0.27239,-0.0115478
0.273028,-0.0108662
0.272883,-0.0101352
0.272831,-0.0104194
0.272498,-0.0101539
0.272675,-0.00961618
0.272575,-0.00960116
0.273246,-0.00927813
0.273147,-0.0096312
0.273821,-0.0102514
0.274518,-0.0103526
0.275482,-0.0107924
0.275203,-0.011159
0.27467,-0.0109763
0.273712,-0.0105792
0.273921,-0.0105274
0.273508,-0.0100958
0.273784,-0.0099902
0.273141,-0.00986092
0.273911,-0.0110635
0.27372,-0.0107919
0.273839,-0.0110199
0.273667,-0.0111004
0.274198,-0.0111435
0.273923,-0.0104568
0.273537,-0.00968145
0.2733,-0.00939704
0.273768,-0.0101234
0.273341,-0.0105964
0.274014,-0.0107055
0.273934,-0.0104039
0.274067,-0.0100953
0.273716,-0.0103246
0.273335,-0.0107168
0.273478,-0.0102891
0.274102,-0.0110329
0.273838,-0.0105582
0.274345,-0.0110627
0.27407,-0.011466
0.274495,-0.010474
0.27459,-0.0103189
0.275075,-0.0101042
0.27479,-0.0103122
0.274596,-0.0102618
0.274359,-0.0119592
0.274761,-0.0116837
0.274456,-0.011501
0.275072,-0.011318
0.275132,-0.0119604
0.275567,-0.0117925
0.275445,-0.0114628
0.275508,-0.0112146
0.275341,-0.0113552
0.27502,-0.0116549
0.274574,-0.0119821
0.275068,-0.0118115
0.275371,-0.0102012
0.275849,-0.0102903
0.275788,-0.0109108
0.276306,-0.0107557
0.276709,-0.0104088
0.277324,-0.0100993
0.277131,-0.0101204
0.276717,-0.00995178
0.276364,-0.0101635
0.276883,-0.0107274
0.276615,-0.0102746
0.277044,-0.0100579
0.277021,-0.0117216
0.277099,-0.0113259
0.276946,-0.010196
0.277498,-0.010588
0.277471,-0.010786
0.27744,-0.0113075
0.277154,-0.0110608
0.277636,-0.0109522
0.277533,-0.0101288
0.278163,-0.0114771
0.277945,-0.0110204
0.278076,-0.0109758
0.277989,-0.011309
0.278822,-0.0108653
0.278753,-0.0104999
0.278329,-0.0109948
0.277955,-0.0109288
0.278402,-0.0114143
0.277867,-0.0105688
0.277721,-0.0105092
0.277469,-0.0103063
0.277709,-0.0115928
0.277417,-0.0115909
0.277481,-0.0114978
0.277399,-0.0119134
0.277659,-0.0124571
0.277543,-0.0114013
0.277708,-0.0112469
0.277537,-0.0111098
0.277694,-0.0110836
0.277776,-0.0115372
0.278459,-0.0112582
0.278404,-0.0107862
0.278848,-0.0114931
0.278613,-0.0108524
0.278967,-0.0105585
0.278831,-0.0102399
0.279094,-0.0101702
0.27882,-0.0105974
0.279037,-0.0101791
0.27879,-0.010736
0.279175,-0.0113656
0.2791,-0.0114003
0.279401,-0.0110026
0.279184,-0.0109898
0.278865,-0.0105292
0.278929,-0.0110383
0.279085,-0.011029
0.278934,-0.0104996
0.279261,-0.0104841
0.279253,-0.0101493
0.279593,-0.0103834
0.27944,-0.0100707
0.279447,-0.00985502
0.279511,-0.0105858
0.279572,-0.0102571
0.279462,-0.0103866
0.27965,-0.0102349
0.279496,-0.011076
0.279736,-0.0107224
0.279571,-0.0102384
0.27992,-0.0105065
0.28001,-0.010833
0.280174,-0.0106348
0.280178,-0.0100729
0.280223,-0.00993504
0.280127,-0.00950022
0.280319,-0.00940098
0.28019,-0.0103888
0.280633,-0.0102219
0.280609,-0.0102726
0.280936,-0.01005
0.280933,-0.0101803
0.280732,-0.00995056
0.280507,-0.00998159
0.281146,-0.0101749
0.281113,-0.009302
0.281268,-0.00897626
0.281072,-0.00869433
0.28143,-0.00922371
0.281206,-0.00957335
0.28135,-0.00921632
0.281269,-0.00912104
0.281325,-0.0103802
0.281142,-0.0108256
0.28095,-0.0104115
0.280313,-0.00994266
0.280086,-0.0106121
0.279806,-0.0105053
0.279911,-0.010229
0.27996,-0.010916
0.280038,-0.0107244
0.279966,-0.0108776
0.280117,-0.0106776
0.279749,-0.0103423
0.279521,-0.0102925
0.278937,-0.00996189
0.278932,-0.00985329
0.278897,-0.0108744
0.27928,-0.0106407
0.279114,-0.0104225
0.279254,-0.0104568
0.279297,-0.0103157
0.279564,-0.0103433
0.279482,-0.0103551
0.279208,-0.00993897
0.278982,-0.0104041
0.27877,-0.00947435
0.278696,-0.00936134
0.278716,-0.00924785
0.278556,-0.0103519
0.278465,-0.0103566
0.278407,-0.0101116
0.278635,-0.00989516
0.278649,-0.00966789
0.278311,-0.00934462
0.278156,-0.0100109
0.278374,-0.0103839
0.278223,-0.0101254
0.278561,-0.00966494
0.278469,-0.0102667
0.278737,-0.0100348
0.278632,-0.00940494
0.279104,-0.00993775
0.279172,-0.0102598
0.27916,-0.0100781
0.279025,-0.0102911
0.279333,-0.0101672
0.279673,-0.0112885
0.279989,-0.0109916
0.279842,-0.0108709
0.280107,-0.0106705
0.27984,-0.010557
0.279781,-0.0103556
0.27967,-0.0107909
0.279971,-0.0104989
0.280126,-0.00983088
0.28039,-0.00989367
0.280232,-0.0105346
0.28052,-0.0104395
0.280644,-0.0110342
0.280895,-0.0107897
0.280803,-0.0105134
0.281064,-0.0105134
0.28104,-0.0108214
0.281285,-0.0101867
0.28113,-0.0100798
0.281349,-0.00981809
0.28121,-0.00984393
0.281499,-0.010542
0.281337,-0.0103645
0.281444,-0.0102423
0.281336,-0.0106473
0.28145,-0.011338
0.281405,-0.0114094
0.281108,-0.0111201
0.280884,-0.0113441
0.281107,-0.0108867
0.280971,-0.0108761
0.281222,-0.010739
0.281048,-0.010982
0.281271,-0.0105595
0.281167,-0.0105863
0.281393,-0.0105398
0.281361,-0.0102608
0.281282,-0.0104139
0.280841,-0.00975211
0.28054,-0.00965951
0.28033,-0.00995965
0.280544,-0.010525
0.280706,-0.0108495
0.280793,-0.0108498
0.280767,-0.0105634
0.280735,-0.0101239
0.280836,-0.00924365
0.281064,-0.00919811
0.280922,-0.00882582
0.281139,-0.00864042
0.281187,-0.00952212
0.281564,-0.00934093
0.28141,-0.00916685
0.281633,-0.00933747
0.281633,-0.0110854
0.28185,-0.0107599
0.281836,-0.0104656
0.281743,-0.0104659
0.281698,-0.0116039
0.281847,-0.0110664
0.281701,-0.0110142
0.281897,-0.0108158
0.281889,-0.0114261
0.282204,-0.0109645
0.282177,-0.0101081
0.282302,-0.00998501
0.28237,-0.0100855
0.282558,-0.0102406
0.282399,-0.0104967
0.282697,-0.0102642
0.282712,-0.0106811
0.283015,-0.0110886
0.282874,-0.0106217
0.283076,-0.0104691
0.283022,-0.0102374
0.283411,-0.0111743
0.283308,-0.0101394
0.283149,-0.0100621
0.283016,-0.0100466
0.283019,-0.00985749
0.282815,-0.00985797
0.282882,-0.00990452
0.282732,-0.00990452
0.282889,-0.0105102
0.282854,-0.0102691
0.282913,-0.0102416
0.282884,-0.0103448
0.282631,-0.0109792
0.282461,-0.0103159
0.282468,-0.0101781
0.282331,-0.0102209
0.282423,-0.0104755
0.282497,-0.0108524
0.282706,-0.0108527
0.282642,-0.0112661
0.28274,-0.0117627
0.282742,-0.0110253
0.282494,-0.0108237
0.282324,-0.0112346
0.282413,-0.0114712
0.282427,-0.0102352
0.282264,-0.0103332
0.282117,-0.0100266
0.282228,-0.0108532
0.282214,-0.0106306
0.282175,-0.009596
0.282131,-0.00936849
0.28207,-0.0102061
0.28173,-0.0102069
0.281879,-0.0104689
0.281778,-0.0115177
0.282036,-0.0110608
0.281929,-0.0110873
0.282118,-0.0113141
0.282012,-0.0109189
0.282138,-0.010749
0.28217,-0.0102608
0.282133,-0.0102298
0.28174,-0.0102298
0.281724,-0.0100909
0.281674,-0.0111501
0.28183,-0.0110595
0.28149,-0.01057
0.281471,-0.0104166
0.281511,-0.00986905
0.281669,-0.00963564
0.281753,-0.010342
0.281791,-0.0102204
0.281755,-0.0106121
0.281985,-0.0104418
0.281945,-0.00994192
0.281969,-0.0100513
0.281984,-0.0103492
0.2821,-0.0101473
0.282158,-0.00990794
0.28192,-0.0103822
0.281712,-0.0111248
0.281735,-0.0109256
0.281626,-0.0102827
0.281425,-0.0101293
0.281388,-0.0105998
0.281498,-0.0110935
0.281397,-0.0109258
0.281467,-0.0104634
0.281428,-0.0106035
0.281478,-0.0107101
0.281425,-0.0105417
0.281335,-0.010801
0.281204,-0.0108613
0.281332,-0.0106129
0.281239,-0.0102982
0.281452,-0.0106596
0.281313,-0.00997369
0.281362,-0.0098267
0.281261,-0.00983705
0.281345,-0.00969745
0.281071,-0.0103285
0.280876,-0.0104856
0.280606,-0.0100183
0.280577,-0.00988112
0.2806,-0.00954945
0.280808,-0.0104816
0.280716,-0.0101576
0.280882,-0.010006
0.281034,-0.00955708
0.280958,-0.00977845
0.280909,-0.0105769
0.28071,-0.0103164
0.280864,-0.0100855
0.281129,-0.00931112
0.28105,-0.00881328
0.281115,-0.00875516
0.281034,-0.00921436
0.280878,-0.0102384
0.280812,-0.0103883
0.280978,-0.0101271
0.280967,-0.00960143
0.280893,-0.00913878
0.280808,-0.0100744
0.280977,-0.00982721
0.280891,-0.0100023
0.281057,-0.0103386
0.281042,-0.0108734
0.281206,-0.0107572
0.281137,-0.0102435
0.28125,-0.0104046
0.28126,-0.0107375
0.28104,-0.0106296
0.280879,-0.0103538
0.281027,-0.0100604
0.280817,-0.00998871
0.280904,-0.0099114
0.280804,-0.00971813
0.280888,-0.00984861
0.280921,-0.0100178
0.280998,-0.0099567
0.280934,-0.0101298
0.281092,-0.0099151
0.281089,-0.0103817
0.281128,-0.0102268
0.281049,-0.00989269
0.281176,-0.0097691
0.281388,-0.0107232
0.28152,-0.010424
0.281459,-0.010456
0.281565,-0.0103019
0.281643,-0.0101611
0.281446,-0.00996335
0.281359,-0.00990821
0.281484,-0.00990821
0.281419,-0.00997396
0.281556,-0.0101003
0.281458,-0.0107966
0.281577,-0.0105523
0.28155,-0.010603
0.281688,-0.0102394
0.281691,-0.0106584
0.281531,-0.0105038
0.281402,-0.00999193
0.281554,-0.0106153
0.281654,-0.0102605
0.281675,-0.0101209
0.281619,-0.00952975
0.281768,-0.00974448
0.281753,-0.00958712
0.281842,-0.00951032
0.282073,-0.00937463
0.281898,-0.00990893
0.281702,-0.00994538
0.281537,-0.00976588
0.281375,-0.00948249
0.281444,-0.010315
0.281187,-0.00973315
0.281105,-0.00985922
0.281144,-0.00999389
0.281202,-0.00988458
0.281371,-0.0101862
0.281288,-0.0100493
0.281275,-0.0103445
0.281404,-0.0104664
0.281437,-0.00966446
0.281337,-0.0097361
0.281334,-0.00902797
0.281404,-0.00906245
0.281799,-0.0105747
0.281579,-0.0103824
0.28165,-0.0100747
0.281408,-0.0100463
0.281468,-0.0102669
0.28139,-0.0101697
0.281436,-0.0100613
0.281442,-0.00986783
0.281548,-0.0100227
0.281575,-0.0103578
0.281678,-0.0100594
0.281693,-0.00993626
0.281857,-0.010315
0.281884,-0.00992815
0.281953,-0.0093904
0.281897,-0.00951524
0.281981,-0.00960781
0.282072,-0.00903289
0.2821,-0.00933795
0.282083,-0.00969942
0.282251,-0.0105912
0.2823,-0.0109305
0.282364,-0.0105809
0.282099,-0.00991066
0.281876,-0.0106166
0.28162,-0.0097218
0.2817,-0.00956742
0.281685,-0.00968192
0.281734,-0.00932516
0.281708,-0.00996064
0.281836,-0.00945122
0.281812,-0.00957607
0.281881,-0.00920673
0.281637,-0.0102325
0.281743,-0.00984959
0.28165,-0.00968118
0.281689,-0.00963737
0.281659,-0.00990228
0.281703,-0.00945268
0.281456,-0.00926311
0.2816,-0.0085919
0.281388,-0.00860496
0.281406,-0.00872142
0.281335,-0.00879602
0.281379,-0.00871922
0.28139,-0.00988458
0.28142,-0.0098422
0.281491,-0.0104092
0.281524,-0.010444
0.281541,-0.0108946
0.281626,-0.0106742
0.281705,-0.0109677
0.281765,-0.0108746
0.281578,-0.0118331
0.281563,-0.0117322
0.281576,-0.0116468
0.281579,-0.0114766
0.281581,-0.0121508
0.281639,-0.0112493
0.281895,-0.0102197
0.281821,-0.0100855
0.281892,-0.0100527
0.281977,-0.00982474
0.281899,-0.00950588
0.281955,-0.00990723
0.282029,-0.0110093
0.282057,-0.0114921
0.28206,-0.011876
0.282081,-0.0115308
0.281993,-0.0119119
0.282095,-0.0114488
0.282164,-0.0118885
0.282413,-0.012022
0.282213,-0.0113619
0.282233,-0.0112065
0.282242,-0.0108707
0.282306,-0.0105777
0.282218,-0.0100394
0.282277,-0.0112821
0.282279,-0.0113678
0.282347,-0.0110014
0.282301,-0.01165
0.282464,-0.0121104
0.282502,-0.0116138
0.282511,-0.0116142
0.282538,-0.0108266
0.282583,-0.0114389
0.282625,-0.0111999
0.282595,-0.0111999
0.282663,-0.0106414
0.282729,-0.0112725
0.282594,-0.0112983
0.28257,-0.0108049
0.282505,-0.0106392
0.282459,-0.0114584
0.282442,-0.0112026
0.282593,-0.0103566
0.282593,-0.0101724
0.282519,-0.0102044
0.282651,-0.0101544
0.282653,-0.0100168
0.282715,-0.0108557
0.282709,-0.0106109
0.282742,-0.0102662
0.282767,-0.0108057
0.282661,-0.0107919
0.282664,-0.0104972
0.282711,-0.0104642
0.282642,-0.0103273
0.282703,-0.00989465
0.282749,-0.0101497
0.282692,-0.00995819
0.282595,-0.0102271
0.282477,-0.0097814
0.282678,-0.0104253
0.282706,-0.0107938
0.282655,-0.0105786
0.282702,-0.0110819
0.28268,-0.0112826
0.282738,-0.0120013
0.282703,-0.011666
0.282793,-0.0115692
0.282712,-0.011045
0.282495,-0.0111184
0.282473,-0.0109167
0.282414,-0.0103898
0.282401,-0.0104536
0.282534,-0.0098639
0.282526,-0.0112425
0.282554,-0.0111814
0.28254,-0.0110891
0.28258,-0.0111856
0.282617,-0.0115217
0.282557,-0.0106141
0.282516,-0.0104762
0.282764,-0.0108699
0.282781,-0.0102517
0.282757,-0.0106767
0.282719,-0.0104908
0.282542,-0.0108443
0.282593,-0.0116044
0.282564,-0.0109376
0.282582,-0.0106454
0.282565,-0.0111755
0.2826,-0.0111932
0.282651,-0.0103928
0.282645,-0.0102573
0.282624,-0.0110901
0.282876,-0.0109748
0.282833,-0.0108436
0.282842,-0.0106267
0.28285,-0.0101138
0.282905,-0.0103849
0.2828,-0.0102455
0.282806,-0.0101524
0.282766,-0.0105001
0.282821,-0.011289
0.282724,-0.0110977
0.282734,-0.0108498
0.282691,-0.0104989
0.282767,-0.0105671
0.282588,-0.010183
0.28249,-0.00988851
0.282295,-0.0100355
0.282296,-0.0102987
0.282228,-0.00967233
0.282285,-0.00955169
0.282206,-0.00932146
0.28223,-0.00953863
0.282246,-0.0101596
0.282289,-0.00986732
0.282211,-0.00987224
0.282127,-0.0101315
0.281994,-0.0108982
0.281988,-0.0106673
0.281916,-0.0104639
0.28194,-0.0103415
0.281874,-0.010376
0.281933,-0.0102539
0.281872,-0.00994439
0.281936,-0.0099289
0.281978,-0.00999905
0.281935,-0.00976662
0.281841,-0.00952436
0.281828,-0.00959994
0.281895,-0.010491
0.281973,-0.0103066
0.281964,-0.0102948
0.282006,-0.0101704
0.282026,-0.0110307
0.28194,-0.0104735
0.281834,-0.0103388
0.281733,-0.0109751
0.281669,-0.0120451
0.281639,-0.0113584
0.281542,-0.0116775
0.281601,-0.0115535
0.281609,-0.0105294
0.281656,-0.0105004
0.281607,-0.0110989
0.281729,-0.010702
0.281654,-0.0114325
0.281794,-0.0108975
0.281725,-0.0104166
0.281799,-0.0103081
0.28173,-0.0100581
0.281848,-0.0108869
0.28177,-0.0117696
0.281846,-0.0116472
0.281838,-0.0115542
0.281973,-0.0109492
0.28193,-0.0118314
0.281854,-0.0113244
0.281794,-0.0113848
0.28189,-0.0104937
0.281899,-0.0108672
0.281956,-0.0111541
0.281863,-0.0107655
0.281915,-0.0107286
0.281874,-0.00988899
0.281943,-0.00988923
0.281876,-0.00947387
0.281896,-0.0103068
0.281884,-0.0105265
0.281976,-0.0106757
0.281935,-0.0110364
0.282002,-0.0116465
0.281928,-0.0110908
0.281996,-0.0111888
0.281926,-0.0109724
0.282012,-0.0112791
0.281952,-0.0110108
0.281899,-0.0109362
0.281794,-0.0106053
0.281816,-0.0104203
0.281766,-0.011335
0.281734,-0.0116266
0.281649,-0.0113813
0.281745,-0.0113193
0.281743,-0.0116578
0.281836,-0.0112243
0.28177,-0.0109884
0.28171,-0.0111809
0.281669,-0.0116696
0.281771,-0.011256
0.281707,-0.0111939
0.281748,-0.0111789
0.281737,-0.0114042
0.281809,-0.0111425
0.281767,-0.0103162
0.281864,-0.0103492
0.281867,-0.0115192
0.281877,-0.0112582
0.281727,-0.0110918
0.281737,-0.0109088
0.281687,-0.0114298
0.281787,-0.0111843
0.28171,-0.0110915
0.2818,-0.0111691
0.281805,-0.0118016
0.281898,-0.0114963
0.281865,-0.0109679
0.281936,-0.0108596
0.281904,-0.00989096
0.281953,-0.0107335
0.281909,-0.0111908
0.282152,-0.0109118
0.282087,-0.0108941
0.28224,-0.0109691
0.282217,-0.0105661
0.28212,-0.0109347
0.281953,-0.0106331
0.282048,-0.0111238
0.281978,-0.0108382
0.282086,-0.01059
0.282031,-0.0102561
0.28209,-0.0111691
0.282019,-0.0115717
0.282069,-0.010998
0.282039,-0.0102559
0.282093,-0.0104238
0.282029,-0.00980134
0.281966,-0.0092449
0.281898,-0.0094714
0.281906,-0.010343
0.281836,-0.0104176
0.281861,-0.00995596
0.281716,-0.00958787
0.28172,-0.0109332
0.281686,-0.0105026
0.281729,-0.0103485
0.281725,-0.011352
0.281853,-0.0101633
0.281789,-0.0101271
0.281897,-0.00997196
0.28187,-0.0102886
0.281893,-0.0109177
0.281819,-0.0112063
0.281922,-0.0110383
0.281893,-0.0106688
0.281947,-0.0120011
0.28187,-0.0117846
0.281783,-0.011552
0.281551,-0.0114347
0.281457,-0.0110342
0.281423,-0.0113301
0.281438,-0.0111319
0.281367,-0.0106803
0.281516,-0.0103873
0.28151,-0.0100897
0.281559,-0.0100587
0.281488,-0.00985797
0.281414,-0.00964178
0.281293,-0.0100055
0.281299,-0.00995497
0.281236,-0.0105715
0.281289,-0.0104011
0.281285,-0.0104107
0.281366,-0.0101965
0.281353,-0.0109256
0.281454,-0.0107446
0.281418,-0.011096
0.281393,-0.0108345
0.281329,-0.0109475
0.281409,-0.0108268
0.281425,-0.0114491
0.281509,-0.0112499
0.281441,-0.0112223
0.28152,-0.0109921
0.281578,-0.0111755
0.281675,-0.0108852
0.281631,-0.0110413
0.281526,-0.0107778
0.281471,-0.0108101
0.281391,-0.0115611
0.281366,-0.0114212
0.281352,-0.010982
0.281317,-0.0102527
0.281273,-0.0106338
0.28121,-0.0102007
0.281226,-0.0100476
0.281179,-0.0101495
0.281149,-0.0105868
0.281073,-0.0101731
0.281164,-0.0100837
0.281103,-0.0105238
0.281199,-0.0110334
0.281207,-0.010801
0.281242,-0.0106619
0.281211,-0.010704
0.281336,-0.0107544
0.281294,-0.0106941
0.281289,-0.0107414
0.281228,-0.0106725
0.281278,-0.0110531
0.281212,-0.0106515
0.281262,-0.0105282
0.281179,-0.0101456
0.281284,-0.0110908
0.281308,-0.010624
0.281479,-0.0105156
0.28143,-0.0104129
0.281395,-0.0113301
0.281251,-0.0108261
0.281245,-0.0107027
0.281179,-0.0103856
0.2813,-0.00953518
0.281208,-0.00948126
0.28123,-0.00946648
0.281196,-0.0105484
0.281223,-0.0104135
0.281237,-0.0114434
0.281165,-0.0111341
0.28108,-0.0107229
0.281148,-0.0106614
0.281128,-0.0108539
0.281123,-0.0106084
0.281061,-0.0110467
0.281148,-0.0110004
0.281157,-0.0114185
0.281292,-0.0112021
0.281275,-0.0109714
0.281177,-0.010803
0.281079,-0.0117455
0.28107,-0.011208
0.281011,-0.0107978
0.281009,-0.0105366
0.280968,-0.00996928
0.28107,-0.0102359
0.281029,-0.0111474
0.28111,-0.0108744
0.281105,-0.0101042
0.281188,-0.0104969
0.281132,-0.0116088
0.281208,-0.0113321
0.281203,-0.0113323
0.281236,-0.0110233
0.281172,-0.0111932
0.281183,-0.0110071
0.281166,-0.0109416
0.28116,-0.0104952
0.28101,-0.0108933
0.280915,-0.0107227
0.28076,-0.0101529
0.280766,-0.0103504
0.28076,-0.00976466
0.28088,-0.00956373
0.280832,-0.00979124
0.280878,-0.0102064
0.280857,-0.0103962
0.280855,-0.0101502
0.280826,-0.0101165
0.280747,-0.0108332
0.280699,-0.0107837
0.280628,-0.0106163
0.280545,-0.0104031
0.280571,-0.0106473
0.280508,-0.0108487
0.28058,-0.0109172
0.280551,-0.0103952
0.280645,-0.011209
0.280628,-0.010964
0.280655,-0.0104545
0.280612,-0.0103408
0.280747,-0.0114651
0.280705,-0.010868
0.280788,-0.0111632
0.280727,-0.0106651
0.280813,-0.0115658
0.280815,-0.011336
0.280965,-0.0110142
0.280943,-0.0106818
0.280889,-0.010342
0.280825,-0.0101352
0.280887,-0.0100111
0.280824,-0.0101392
0.280858,-0.0100466
0.280852,-0.0101096
0.280898,-0.0101185
0.280809,-0.00987102
0.28086,-0.00968487
0.280872,-0.0108342
0.280912,-0.010635
0.280882,-0.00985946
0.280965,-0.00972403
0.280938,-0.0102029
0.281015,-0.0107239
0.281073,-0.010555
0.281141,-0.0104755
0.281156,-0.00964351
0.281232,-0.0101005
0.281232,-0.0102367
0.281144,-0.0105654
0.281091,-0.0101185
0.281173,-0.0101187
0.281217,-0.010376
0.281206,-0.00973682
0.281191,-0.0101113
0.281248,-0.00983335
0.281225,-0.00980948
0.281274,-0.00954674
0.281316,-0.00983138
0.281375,-0.00962038
0.281329,-0.00965927
0.281407,-0.00921215
0.281356,-0.00935225
0.281442,-0.0103849
0.281394,-0.0111295
0.28148,-0.0106496
0.281452,-0.0104154
0.281483,-0.0108547
0.281463,-0.0108443
0.281472,-0.0108837
0.281395,-0.0109989
0.28143,-0.0103012
0.281384,-0.0102857
0.281454,-0.0103351
0.28147,-0.0108936
0.281544,-0.0113146
0.281548,-0.0133701
0.281444,-0.0151808
0.281307,-0.0144699
0.281082,-0.014173
0.280841,-0.0151056
0.280593,-0.0150611
0.280365,-0.0148301
0.280126,-0.0152886
0.279876,-0.0152384
0.279625,-0.0152246
0.279447,-0.0148904
0.279216,-0.0152901
0.279006,-0.015665
0.27876,-0.0156205
0.278534,-0.0153585
0.278307,-0.0156865
0.278065,-0.0156557
0.27782,-0.0156109
0.277596,-0.0160437
0.277388,-0.0156286
0.277146,-0.0155934
0.276902,-0.0155646
0.276659,-0.0155646
0.276448,-0.0165638
0.276268,-0.0165012
0.27606,-0.0163934
0.275833,-0.0163641
0.275643,-0.0157453
0.275409,-0.0164229
0.27518,-0.0163919
0.274941,-0.0163784
0.274714,-0.0160858
0.274503,-0.0160947
0.27427,-0.0160516
0.274033,-0.016007
0.273839,-0.0158226
0.273652,-0.0164101
0.273415,-0.016367
0.273187,-0.0163852
0.273091,-0.015753
0.27309,-0.0291017
