0.100735,-0.0299618
0.100816,-0.0299194
0.100668,-0.0305588
0.100927,-0.0300625
0.100977,-0.029755
0.101219,-0.0300122
0.100995,-0.0299367
0.101305,-0.029944
0.101144,-0.0291997
0.101227,-0.0290163
0.101032,-0.0290638
0.101257,-0.0289242
0.10118,-0.0295493
0.101512,-0.0292012
0.101458,-0.0289247
0.101718,-0.0299687
0.101532,-0.030566
0.101677,-0.0307061
0.101462,-0.0308533
0.101504,-0.0304919
0.101376,-0.0302151
0.101548,-0.0305645
0.101471,-0.0311084
0.101608,-0.0309235
0.101515,-0.030367
0.102168,-0.0298487
0.102086,-0.0301363
0.102184,-0.0300164
0.102012,-0.0305756
0.102291,-0.0301299
0.102072,-0.0303919
0.102161,-0.0300403
0.102028,-0.029835
0.102241,-0.0301622
0.102207,-0.0302422
0.102289,-0.0301152
0.10212,-0.0305699
0.102315,-0.0307214
0.102201,-0.0302255
0.102547,-0.0309018
0.102361,-0.0314295
0.102599,-0.0310437
0.10242,-0.0307799
0.102651,-0.0311249
0.102531,-0.0309077
0.102667,-0.0309506
0.102458,-0.0308903
0.10253,-0.0302397
0.102301,-0.0301952
0.102363,-0.0303683
0.102239,-0.0301221
0.102344,-0.0305468
0.102213,-0.0302833
0.102351,-0.0298569
0.102294,-0.0296784
0.102413,-0.0294026
0.102227,-0.0294208
0.102288,-0.0300322
0.102253,-0.0298005
0.102459,-0.0294144
0.102251,-0.0293679
0.10232,-0.0298199
0.102274,-0.0308661
0.102307,-0.0307556
0.102161,-0.0306797
0.102195,-0.0307051
0.102111,-0.0309545
0.102178,-0.0311399
0.102003,-0.0311128
0.102103,-0.0307822
0.102182,-0.0304426
0.102514,-0.0301556
0.102396,-0.029861
0.102481,-0.0294585
0.102372,-0.0292898
0.102623,-0.0294597
0.102467,-0.0292893
0.102531,-0.0289806
0.102327,-0.02889
0.102612,-0.0306101
0.102422,-0.0305175
0.102633,-0.0305928
0.102512,-0.0303762
0.102614,-0.029603
0.102474,-0.0296343
0.102555,-0.0298492
0.102372,-0.0298044
0.102468,-0.0292253
0.102289,-0.0291948
0.102382,-0.0291822
0.102204,-0.0296821
0.102344,-0.0290791
0.102221,-0.0295417
0.102277,-0.0298965
0.102401,-0.0275732
0.102566,-0.0272785
0.102418,-0.0275705
0.102456,-0.02767
0.102271,-0.02767
0.102393,-0.0280137
0.102281,-0.028218
0.102347,-0.0282998
0.102228,-0.028496
0.102281,-0.0283397
0.102232,-0.0285477
0.102316,-0.0287518
0.102159,-0.0287518
0.102229,-0.0287838
0.10241,-0.0304089
0.102477,-0.029915
0.102283,-0.029915
0.10233,-0.0299024
0.102282,-0.0303951
0.102363,-0.0304439
0.102244,-0.0308543
0.102309,-0.0306709
0.102329,-0.030531
0.102395,-0.0299847
0.102217,-0.0299226
0.102265,-0.0296865
0.102101,-0.0303798
0.102201,-0.0300085
0.102053,-0.0302343
0.102134,-0.0300093
0.10211,-0.0294518
0.102157,-0.0293312
0.10214,-0.0293268
0.102358,-0.0290096
0.102248,-0.0298298
0.102768,-0.029458
0.102642,-0.0289624
0.102686,-0.0288417
0.102598,-0.0287339
0.102852,-0.0287871
0.102771,-0.0288361
0.10283,-0.0293021
0.102675,-0.0292866
0.10287,-0.0301412
0.102718,-0.0298778
0.10276,-0.0296028
0.10259,-0.0295873
0.102871,-0.0299891
0.102812,-0.0293359
0.102876,-0.02933
0.102725,-0.0298308
0.102781,-0.0293438
0.102595,-0.0295223
0.102679,-0.0294925
0.102522,-0.0294925
0.102747,-0.0298106
0.102582,-0.0295351
0.10263,-0.029442
0.102516,-0.0304281
0.102674,-0.03035
0.102623,-0.030026
0.102705,-0.0292209
0.102541,-0.029246
0.102734,-0.0291227
0.1026,-0.0291928
0.102884,-0.0294302
0.102701,-0.0294164
0.103006,-0.0294555
0.102902,-0.0290084
0.10306,-0.028793
0.102942,-0.0292689
0.103026,-0.0295321
0.102899,-0.029441
0.10295,-0.0296734
0.10283,-0.0296579
0.10286,-0.0298532
0.102857,-0.0295897
0.102969,-0.029001
0.102859,-0.0288151
0.10294,-0.0291931
0.102858,-0.0289005
0.102909,-0.0294708
0.102758,-0.0294267
0.102798,-0.0297665
0.102803,-0.0295031
0.102972,-0.0291704
0.102796,-0.0291549
0.10287,-0.0291549
0.102828,-0.0291362
0.102882,-0.0293679
0.102761,-0.0292906
0.102836,-0.0298763
0.10269,-0.0298433
0.102981,-0.0304764
0.102843,-0.0304764
0.102891,-0.0301376
0.102762,-0.0304239
0.102999,-0.0286753
0.1029,-0.0290116
0.102955,-0.0288023
0.102904,-0.0284463
0.103062,-0.0290037
0.102921,-0.0289729
0.102962,-0.0288195
0.10285,-0.0290793
0.103004,-0.0296279
0.102861,-0.0296141
0.102898,-0.0292618
0.10284,-0.0290449
0.102941,-0.0293684
0.102843,-0.0293218
0.10288,-0.0290872
0.102763,-0.0290254
0.102996,-0.0290234
0.102845,-0.0289621
0.102853,-0.0289648
0.102708,-0.0295134
0.102779,-0.0293652
0.102666,-0.0293344
0.102729,-0.0297744
0.102664,-0.0299325
0.102809,-0.0291687
0.102671,-0.0291391
0.102725,-0.0290773
0.102579,-0.0289998
0.102643,-0.0286895
0.10263,-0.028969
0.102681,-0.028675
0.102598,-0.0286984
0.10275,-0.0289604
0.102689,-0.0298665
0.102774,-0.0295922
0.102652,-0.0292669
0.102785,-0.0291448
0.102712,-0.0294228
0.102785,-0.0293167
0.102655,-0.0291305
0.102778,-0.0294381
0.102764,-0.0289729
0.102787,-0.0288333
0.102655,-0.0286957
0.102755,-0.0284475
0.102629,-0.0291298
0.10265,-0.0290589
0.10249,-0.0290434
0.102554,-0.0290434
0.102613,-0.029443
0.102954,-0.0287464
0.102892,-0.0285142
0.103038,-0.0289198
0.103002,-0.0290379
0.103043,-0.0288535
0.103001,-0.0281331
0.103167,-0.0277101
0.103074,-0.0277946
0.103236,-0.0275284
0.103114,-0.0275284
0.103185,-0.0280807
0.103134,-0.0278165
0.103244,-0.027325
0.103151,-0.028253
0.103196,-0.0278883
0.103063,-0.0283874
0.103248,-0.0278635
0.103118,-0.02785
0.103149,-0.028321
0.103,-0.0282468
0.103059,-0.028154
0.102968,-0.0281966
0.103035,-0.0286063
0.102909,-0.0285753
0.103121,-0.028987
0.103006,-0.0289577
0.103043,-0.0286322
0.102916,-0.0286169
0.103106,-0.028043
0.102984,-0.0280275
0.103032,-0.0279671
0.102952,-0.02775
0.103141,-0.0286012
0.103039,-0.0285408
0.103101,-0.028822
0.102984,-0.028822
0.103161,-0.0288949
0.103126,-0.0288331
0.103212,-0.0292007
0.103075,-0.0291731
0.103244,-0.0289653
0.103294,-0.0291387
0.103458,-0.0292322
0.103356,-0.0291391
0.103399,-0.0294976
0.103332,-0.0300164
0.103414,-0.0298165
0.103291,-0.0301605
0.103322,-0.0300268
0.10327,-0.0297478
0.103386,-0.0293536
0.103318,-0.0289038
0.103362,-0.0284857
0.103271,-0.0289079
0.103311,-0.0287307
0.103219,-0.0292081
0.103406,-0.0286964
0.103328,-0.0284965
0.103366,-0.0286206
0.103262,-0.0297554
0.103348,-0.0298155
0.103258,-0.0294125
0.103312,-0.0291229
0.103217,-0.0299859
0.103296,-0.0294777
0.103197,-0.0292632
0.103363,-0.0295205
0.103237,-0.0294344
0.103412,-0.0291194
0.103329,-0.0293684
0.103479,-0.0292238
0.103408,-0.0286657
0.103569,-0.0287998
0.103516,-0.0285076
0.103651,-0.0286686
0.103554,-0.0294853
0.103636,-0.029226
0.103542,-0.0297613
0.103633,-0.0303941
0.103505,-0.0299618
0.103625,-0.0301455
0.103545,-0.0297887
0.103594,-0.0299832
0.103513,-0.0302395
0.103552,-0.0299349
0.103473,-0.0304485
0.103521,-0.0305337
0.103568,-0.0308181
0.103749,-0.0315386
0.103641,-0.0311835
0.103712,-0.0315053
0.103599,-0.031414
0.103652,-0.0315166
0.103593,-0.0312221
0.103655,-0.0311879
0.103544,-0.0311887
0.103668,-0.0312835
0.10355,-0.0313145
0.103616,-0.0308198
0.103572,-0.0307888
0.103635,-0.0311953
0.103577,-0.0309673
0.103619,-0.0314075
0.103546,-0.0313458
0.103596,-0.0306856
0.103497,-0.0311641
0.10353,-0.0309658
0.103447,-0.0313733
0.103468,-0.0319578
0.103339,-0.0314925
0.103386,-0.031183
0.103387,-0.0309661
0.103521,-0.0305886
0.103446,-0.0311527
0.103485,-0.0307521
0.103376,-0.0305815
0.103427,-0.0312145
0.103318,-0.0314585
0.103441,-0.0311424
0.103346,-0.0309563
0.103419,-0.0312359
0.10333,-0.0309752
0.103437,-0.031186
0.103401,-0.0315331
0.103549,-0.0312455
0.10347,-0.0308619
0.103568,-0.031137
0.103452,-0.031137
0.10354,-0.0304269
0.103421,-0.0304131
0.103508,-0.0306645
0.103411,-0.0306492
0.103539,-0.0299943
0.103444,-0.0309373
0.103475,-0.0311389
0.103347,-0.0311389
0.103422,-0.0304387
0.103298,-0.0304249
0.103335,-0.0313694
0.103222,-0.0313556
0.103336,-0.0312108
0.103214,-0.0311151
0.103239,-0.0305283
0.103149,-0.0309533
0.103261,-0.0316082
0.10315,-0.0322518
0.10319,-0.0320061
0.103072,-0.0319906
0.103124,-0.0313898
0.103065,-0.0316757
0.103135,-0.0312913
0.103027,-0.0312448
0.103165,-0.0307812
0.103102,-0.0310964
0.103153,-0.0305844
0.103051,-0.0305399
0.103103,-0.0304402
0.103033,-0.0307243
0.103149,-0.0312556
0.10304,-0.0312562
0.103098,-0.0309774
0.103059,-0.0301779
0.103268,-0.0305448
0.103183,-0.0304333
0.103207,-0.0302937
0.103259,-0.0307007
0.103475,-0.0303163
0.103369,-0.0303008
0.103388,-0.0303035
0.103308,-0.0303818
0.103414,-0.0309183
0.10331,-0.0311623
0.103356,-0.0308986
0.103324,-0.0309942
0.103428,-0.0304382
0.103325,-0.0309764
0.103362,-0.0308671
0.103326,-0.0306416
0.103584,-0.0297685
0.103477,-0.0302846
0.103513,-0.0304798
0.10348,-0.0309737
0.103589,-0.0306283
0.103489,-0.0311355
0.103526,-0.0308762
0.103473,-0.0308445
0.103561,-0.0305071
0.103497,-0.0310951
0.103603,-0.0308952
0.103564,-0.0305382
0.103735,-0.0304517
0.103657,-0.0305623
0.103725,-0.0304274
0.103672,-0.030043
0.10376,-0.0302319
0.103689,-0.0302981
0.103771,-0.0300085
0.103663,-0.0304739
0.103702,-0.0303139
0.103593,-0.0303759
0.103666,-0.0307287
0.103562,-0.0307287
0.103703,-0.0300708
0.103635,-0.0306194
0.103719,-0.0302996
0.103613,-0.0302996
0.10368,-0.0306037
0.103614,-0.0314834
0.103635,-0.031136
0.103548,-0.031136
0.10364,-0.0309939
0.103566,-0.0313241
0.103653,-0.0315806
0.103577,-0.0315048
0.103678,-0.0309104
0.103691,-0.0304185
0.103777,-0.030921
0.103678,-0.0309055
0.103722,-0.0312249
0.103648,-0.0313903
0.103758,-0.0311096
0.103666,-0.0310958
0.103743,-0.030649
0.103699,-0.0304025
0.103787,-0.0311958
0.10369,-0.0311963
0.103726,-0.0311453
0.103649,-0.0308546
0.103688,-0.0308174
0.103603,-0.0307883
0.1037,-0.0306367
0.103679,-0.0310922
0.103783,-0.0303855
0.103688,-0.03037
0.10374,-0.0310156
0.103656,-0.0308085
0.103762,-0.0300081
0.103669,-0.029979
0.10376,-0.0301221
0.103693,-0.0305522
0.103775,-0.0304461
0.103677,-0.0304461
0.103806,-0.0299514
0.103707,-0.0298911
0.103801,-0.0301765
0.103743,-0.0307413
0.103827,-0.0299923
0.103738,-0.0305579
0.103779,-0.0304074
0.10367,-0.030306
0.103724,-0.0299069
0.103647,-0.029683
0.103742,-0.0292418
0.103654,-0.0299394
0.10369,-0.0297842
0.103603,-0.0297916
0.103663,-0.0302412
0.103567,-0.0302119
0.103586,-0.0299207
0.103506,-0.0306558
0.103714,-0.0311424
0.103618,-0.0311269
0.103679,-0.0310203
0.103632,-0.0311746
0.103691,-0.031264
0.103607,-0.0310577
0.103639,-0.0308757
0.103548,-0.0309636
0.103582,-0.0309905
0.10358,-0.0308459
0.103612,-0.0311446
0.103533,-0.0314174
0.103576,-0.0314462
0.10353,-0.0310291
0.103536,-0.0308757
0.103475,-0.0304104
0.103558,-0.0308615
0.103482,-0.0305446
0.103555,-0.0303798
0.103471,-0.0300315
0.103594,-0.0298495
0.103641,-0.0303597
0.103856,-0.0305032
0.103813,-0.0300378
0.103905,-0.0310016
0.103898,-0.0316666
0.10394,-0.0315294
0.103894,-0.0317658
0.103861,-0.0317193
0.103846,-0.0309129
0.103923,-0.0306652
0.103906,-0.0309799
0.103902,-0.0307649
0.103895,-0.0305948
0.103911,-0.0303976
0.103885,-0.0305372
0.103851,-0.0304776
0.103837,-0.0309319
0.103811,-0.0313312
0.103769,-0.0308349
0.103825,-0.0308725
0.103829,-0.0306854
0.103814,-0.0306078
0.103817,-0.0310331
0.103809,-0.0308075
0.103808,-0.0310872
0.103839,-0.0307918
0.103813,-0.0312527
0.103781,-0.0311485
0.103813,-0.0295981
0.103871,-0.0305571
0.103847,-0.0309092
0.103849,-0.0307386
0.103839,-0.0305849
0.103801,-0.0303678
0.103783,-0.0296242
0.103729,-0.0306825
0.103714,-0.031072
0.10369,-0.0307177
0.103691,-0.0307827
0.10367,-0.0312601
0.103654,-0.031216
0.103715,-0.0308765
0.103691,-0.0308479
0.103666,-0.0302602
0.103675,-0.0297387
0.103658,-0.0303793
0.103655,-0.0302191
0.103609,-0.0307642
0.103598,-0.030288
0.103587,-0.0305202
0.103581,-0.0304116
0.10354,-0.0307044
0.103556,-0.0308629
0.103515,-0.0314834
0.103602,-0.0313603
0.103579,-0.0315447
0.10359,-0.031376
0.103533,-0.0309427
0.103594,-0.0313169
0.103599,-0.0313056
0.103595,-0.0309031
0.103578,-0.0310774
0.103698,-0.0307379
0.103686,-0.0310634
0.103705,-0.0307797
0.103627,-0.0302713
0.103712,-0.0308851
0.103696,-0.0313325
0.103733,-0.0310715
0.103682,-0.0310857
0.103747,-0.0306687
0.103704,-0.030779
0.10372,-0.0305842
0.103657,-0.0309016
0.103694,-0.0305936
0.103619,-0.030662
0.103642,-0.0305874
0.103563,-0.0308329
0.103592,-0.0304658
0.103555,-0.0304387
0.103588,-0.030255
0.103537,-0.0304601
0.103595,-0.0302363
0.103616,-0.0294358
0.103675,-0.0293989
0.103607,-0.0290594
0.103635,-0.0290325
0.103572,-0.0299975
0.103596,-0.0298958
0.103545,-0.0296988
0.103589,-0.0296213
0.103631,-0.0293292
0.103706,-0.029851
0.103668,-0.0295346
0.103685,-0.0298795
0.103626,-0.0303407
0.103709,-0.0305569
0.103669,-0.0311801
0.103718,-0.0307662
0.103691,-0.0315001
0.103767,-0.031232
0.103741,-0.030987
0.103804,-0.0307263
0.103799,-0.0310338
0.103876,-0.0317412
0.103814,-0.0316636
0.10386,-0.0311094
0.10378,-0.0309543
0.103858,-0.0308969
0.103816,-0.0307699
0.103881,-0.031036
0.103834,-0.0309912
0.103981,-0.0313088
0.103909,-0.0312623
0.103981,-0.0314807
0.103919,-0.0314063
0.104008,-0.0312012
0.103947,-0.0311279
0.103989,-0.0310232
0.103918,-0.030806
0.103993,-0.030943
0.103922,-0.0308964
0.103997,-0.031429
0.103905,-0.0313997
0.104042,-0.0318791
0.103958,-0.0316627
0.10399,-0.0318801
0.10391,-0.0318183
0.103943,-0.0312468
0.103883,-0.0309831
0.10391,-0.0305643
0.103916,-0.0309432
0.103972,-0.0305261
0.103897,-0.0305278
0.103945,-0.0304577
0.103864,-0.0303666
0.103935,-0.0306118
0.103853,-0.0310715
0.103926,-0.0304769
0.103867,-0.0302907
0.103885,-0.0300442
0.103844,-0.0305534
0.103882,-0.0304466
0.103809,-0.0309639
0.10383,-0.0306879
0.103818,-0.0300383
0.103843,-0.0298367
0.103777,-0.030062
0.103839,-0.0297988
0.103808,-0.0302016
0.103828,-0.0306812
0.103779,-0.0304953
0.103802,-0.0302823
0.103762,-0.0303821
0.103818,-0.0305264
0.103734,-0.0304645
0.103757,-0.0309813
0.103755,-0.0312177
0.103786,-0.0304124
0.103736,-0.0306711
0.103754,-0.0306246
0.103709,-0.0307723
0.103744,-0.0302479
0.103682,-0.0302496
0.103712,-0.0300836
0.103729,-0.0302077
0.103757,-0.0302464
0.103684,-0.0302102
0.103701,-0.0301792
0.103674,-0.0311187
0.103692,-0.0311897
0.103633,-0.0310508
0.103655,-0.0308509
0.103599,-0.0303562
0.103612,-0.0300822
0.103536,-0.0297259
0.10357,-0.0296434
0.103501,-0.0295055
0.103576,-0.0302498
0.103535,-0.0313534
0.103562,-0.0311155
0.103506,-0.0310382
0.103601,-0.0305827
0.103545,-0.0300649
0.103577,-0.0299258
0.103503,-0.0299103
0.103578,-0.0308747
0.103524,-0.0304872
0.103539,-0.0302393
0.103489,-0.0305844
0.103589,-0.0309563
0.10355,-0.0306327
0.103568,-0.0305569
0.103509,-0.0304948
0.103601,-0.0306864
0.103531,-0.0311574
0.103551,-0.0309252
0.103471,-0.0308787
0.103636,-0.0300672
0.103595,-0.0302393
0.103671,-0.0306903
0.103623,-0.030582
0.103726,-0.0309932
0.103662,-0.0310715
0.103792,-0.0307083
0.103717,-0.0306194
0.103776,-0.0305081
0.103825,-0.030681
0.103767,-0.031377
0.103833,-0.0346387
0.10379,-0.0340342
0.10374,-0.0340579
0.103661,-0.0350359
0.103595,-0.0349977
0.103562,-0.0344417
0.103492,-0.0344417
0.103423,-0.0341017
0.103342,-0.0340421
0.103285,-0.0347953
0.103233,-0.0347953
0.10317,-0.0343309
0.103097,-0.0348325
0.103037,-0.0357147
0.102961,-0.0356994
0.102886,-0.0354118
0.102804,-0.0353739
0.102746,-0.0353468
0.102694,-0.0359459
0.102622,-0.0356374
0.102541,-0.0356374
0.102471,-0.0357142
0.102454,-0.0354237
0.102399,-0.0348962
0.102322,-0.0351289
0.102264,-0.035566
0.102195,-0.0359981
0.102137,-0.0357191
0.102059,-0.0361973
0.101997,-0.0368926
0.101937,-0.0366277
0.101895,-0.0362709
0.101821,-0.0362554
0.101788,-0.0349125
0.101741,-0.0346921
0.101726,-0.0352528
0.101647,-0.0352222
0.101617,-0.0359907
0.101558,-0.0358587
0.101536,-0.0351292
0.101504,-0.0376379
