0.113918,-0.0220988
0.113634,-0.0264743
0.113752,-0.0222098
0.113659,-0.0262232
0.113554,-0.0219646
0.113366,-0.0266036
0.113389,-0.0222512
0.113205,-0.0268542
0.113162,-0.0225168
0.112867,-0.0268569
0.112941,-0.0221312
0.113233,-0.0264435
0.113172,-0.0222544
0.113141,-0.0264088
0.113191,-0.0219138
0.113353,-0.0265952
0.113356,-0.021564
0.113089,-0.0267375
0.113163,-0.0207933
0.113125,-0.0260117
0.113161,-0.0210536
0.112872,-0.0263377
0.112931,-0.0216061
0.113181,-0.0260092
0.11339,-0.0205335
0.113195,-0.0255298
0.113351,-0.021413
0.113043,-0.0265716
0.113066,-0.0209428
0.112837,-0.0263857
0.113078,-0.0205119
0.112857,-0.0262975
0.112988,-0.0199436
0.112843,-0.0264997
0.112912,-0.0209735
0.112778,-0.0265086
0.113021,-0.0199604
0.112732,-0.0259242
0.112861,-0.0206724
0.112582,-0.0262165
0.112943,-0.0203912
0.112659,-0.0261104
0.112848,-0.020195
0.112772,-0.0270094
0.11294,-0.0202228
0.112787,-0.0264869
0.113216,-0.02086
0.113009,-0.0261936
0.113111,-0.0226715
0.112844,-0.0259797
0.11304,-0.0229879
0.112835,-0.0260245
0.113133,-0.0257659
0.112851,-0.0254894
0.113292,-0.0256423
0.113002,-0.0269414
0.113281,-0.0258787
0.1131,-0.0256923
0.113239,-0.0266078
0.113071,-0.0270431
0.113141,-0.026952
0.113114,-0.026722
0.113156,-0.0263598
0.11314,-0.0265132
0.113075,-0.0271118
0.11294,-0.0266356
0.112916,-0.0267316
0.112703,-0.0262197
0.112781,-0.0267304
0.112768,-0.0264982
0.112833,-0.0261473
0.112652,-0.0259715
0.112831,-0.0263416
0.11278,-0.0260328
0.112829,-0.0259302
0.11277,-0.0262072
0.112942,-0.0258996
0.113019,-0.0267695
0.113133,-0.026428
0.112964,-0.027264
0.113104,-0.0260131
0.112898,-0.0257206
0.112875,-0.0266664
0.112799,-0.0264901
0.113165,-0.0266856
0.113158,-0.0263453
0.113257,-0.0265967
0.113093,-0.0263515
0.113258,-0.0266432
0.113004,-0.027231
0.113173,-0.0270448
0.112952,-0.026704
0.113164,-0.0268296
0.112964,-0.0270416
0.113317,-0.0259888
0.113171,-0.0255628
0.113388,-0.0260299
0.113038,-0.0260319
0.113199,-0.026055
0.112987,-0.0255062
0.113167,-0.0254835
0.112868,-0.0260624
0.113381,-0.0251541
0.11319,-0.0256096
0.113399,-0.0261678
0.113142,-0.0260021
0.113395,-0.0249586
0.113045,-0.0244807
0.11332,-0.02511
0.112945,-0.0250066
0.113325,-0.0263995
0.112986,-0.0264709
0.113195,-0.0264807
0.112915,-0.0262079
0.113164,-0.0257083
0.112856,-0.0254338
0.113147,-0.0259235
0.112852,-0.0258713
0.113327,-0.025617
0.113032,-0.025727
0.113406,-0.026188
0.113057,-0.0260493
0.113274,-0.0263463
0.112994,-0.0260208
0.113225,-0.0267393
0.112953,-0.0270977
0.113165,-0.0267855
0.112817,-0.0266821
0.113051,-0.0265467
0.112715,-0.0264778
0.112914,-0.0253609
0.112732,-0.0258398
0.113013,-0.0267198
0.112755,-0.0264423
0.112997,-0.0261857
0.112801,-0.0266743
0.11301,-0.0263571
0.112674,-0.026299
0.112853,-0.0260383
0.112657,-0.0263379
0.112882,-0.0263845
0.112536,-0.026282
0.112737,-0.0259954
0.112728,-0.0260838
0.112997,-0.0261301
0.112705,-0.0259134
0.11292,-0.0255946
0.112674,-0.0253161
0.11288,-0.0248936
0.112598,-0.0258824
0.112794,-0.0254833
0.11259,-0.0256431
0.112844,-0.0262411
0.112559,-0.026052
0.112735,-0.0258859
0.112447,-0.0256847
0.112975,-0.0268301
0.11273,-0.026578
0.112894,-0.0261621
0.112628,-0.0264056
0.112902,-0.0261321
0.112642,-0.026037
0.112834,-0.0256406
0.112611,-0.025255
0.112833,-0.0255424
0.112631,-0.0259565
0.113016,-0.0254589
0.112726,-0.0254163
0.112981,-0.0254355
0.112789,-0.0251679
0.113003,-0.0256057
0.112755,-0.0255062
0.113101,-0.0252531
0.112956,-0.024702
0.113145,-0.0255909
0.112967,-0.0258002
0.113199,-0.0251189
0.113155,-0.025631
0.1133,-0.0250253
0.113013,-0.0249945
0.113209,-0.0251785
0.113032,-0.0256044
0.113218,-0.0254958
0.112993,-0.025357
0.113248,-0.0254018
0.113076,-0.0254611
0.113292,-0.02573
0.113011,-0.02573
0.113336,-0.0257206
0.113143,-0.0263758
0.113398,-0.0269163
0.113091,-0.026887
0.113298,-0.0268589
0.113097,-0.0262672
0.113307,-0.0260378
0.113067,-0.0260223
0.113211,-0.0258317
0.113046,-0.0259425
0.113273,-0.0253107
0.11303,-0.0253419
0.113174,-0.0254747
0.113039,-0.0256094
0.113227,-0.0258036
0.113031,-0.0254941
0.113249,-0.0256271
0.113156,-0.0266846
0.113355,-0.0266349
0.113068,-0.0266349
0.113208,-0.0265829
0.112997,-0.0260592
0.113218,-0.0261949
0.112928,-0.0261638
0.113107,-0.0258049
0.112986,-0.0264945
0.113282,-0.026269
0.113035,-0.0262072
0.113168,-0.0261422
0.112955,-0.0258164
0.11322,-0.0256978
0.112973,-0.0256758
0.113113,-0.0257975
0.112974,-0.0259041
0.113345,-0.0252201
0.113152,-0.0254407
0.113276,-0.0257093
0.1131,-0.0257992
0.113355,-0.0248628
0.113113,-0.0248606
0.113256,-0.0250576
0.112996,-0.0250145
0.113197,-0.0251314
0.112938,-0.0251484
0.11308,-0.0257388
0.112887,-0.0253772
0.113114,-0.0259144
0.112906,-0.0257723
0.113054,-0.0255855
0.112819,-0.0255564
0.11303,-0.0256202
0.112759,-0.0256096
0.112912,-0.025519
0.112659,-0.0255052
0.112975,-0.0256268
0.112781,-0.0253196
0.112915,-0.0264948
0.112727,-0.0263817
0.112908,-0.0259735
0.11263,-0.0259425
0.112799,-0.0259629
0.112541,-0.0259533
0.11278,-0.0259829
0.112555,-0.025907
0.112731,-0.0255121
0.112575,-0.0259358
0.112826,-0.0262512
0.112672,-0.0256482
0.112825,-0.0254633
0.112608,-0.0254372
0.112794,-0.0255426
0.11259,-0.0262188
0.112706,-0.0264856
0.112456,-0.0264554
0.112715,-0.0256926
0.112544,-0.026204
0.112704,-0.0257443
0.112507,-0.0256603
0.112665,-0.0258226
0.112453,-0.0262951
0.112609,-0.0262419
0.112376,-0.0262419
0.112544,-0.0265465
0.112427,-0.025893
0.112571,-0.025909
0.112396,-0.0257403
0.112525,-0.0262641
0.112585,-0.0259149
0.112726,-0.0256753
0.112497,-0.0256753
0.112635,-0.0265164
0.112574,-0.0268882
0.112752,-0.0256692
0.112516,-0.0256692
0.112648,-0.0253102
0.112604,-0.0252676
0.112748,-0.0259388
0.112551,-0.0258617
0.112809,-0.0255278
0.112666,-0.024864
0.112785,-0.0255296
0.11257,-0.025452
0.112707,-0.0250027
0.112535,-0.0252681
0.112753,-0.0249172
0.112549,-0.0248574
0.112686,-0.0255077
0.112536,-0.0254279
0.112725,-0.0260036
0.112523,-0.0258346
0.112721,-0.0263197
0.112531,-0.0257812
0.112856,-0.025992
0.112653,-0.0259484
0.112801,-0.0266265
0.112669,-0.0267518
0.112813,-0.025925
0.112648,-0.0263608
0.112765,-0.0259563
0.112681,-0.0265846
0.112807,-0.0270421
0.112619,-0.026981
0.112763,-0.0267498
0.11261,-0.0262227
0.112846,-0.0265499
0.112672,-0.0265036
0.112777,-0.025907
0.112617,-0.0258314
0.11286,-0.0257394
0.11267,-0.0262188
0.112778,-0.0265009
0.112584,-0.0264701
0.112736,-0.0258354
0.112558,-0.0257906
0.112734,-0.026557
0.112595,-0.0264807
0.112748,-0.0265896
0.112698,-0.0258824
0.112806,-0.0261434
0.1126,-0.0260976
0.112853,-0.0262042
0.112673,-0.0261555
0.112791,-0.0267705
0.112601,-0.026694
0.112786,-0.0254185
0.11261,-0.0266691
0.1127,-0.0254419
0.112556,-0.0279925
0.112719,-0.0258543
0.112528,-0.0284512
0.112649,-0.0259053
0.112475,-0.0276719
0.112722,-0.0253875
0.112534,-0.0291352
0.112718,-0.0252422
0.11256,-0.0278679
0.112709,-0.0249931
0.112607,-0.0278689
0.112675,-0.0252435
0.112499,-0.027875
0.112669,-0.0255013
0.112547,-0.0287617
0.112655,-0.0261968
0.11247,-0.0293479
0.112642,-0.0259932
0.112545,-0.0286785
0.112651,-0.0261685
0.112498,-0.0277623
0.112595,-0.025712
0.112527,-0.0282611
0.112628,-0.025713
0.112466,-0.0272644
0.112552,-0.0263485
0.112464,-0.0273469
0.112613,-0.0258053
0.112419,-0.027164
0.112527,-0.0255569
0.112556,-0.0282808
0.112674,-0.0262953
0.112518,-0.0272839
0.112661,-0.0255577
0.112574,-0.0286159
0.112643,-0.0253717
0.112498,-0.026156
0.11265,-0.0260321
0.11252,-0.0293263
0.112641,-0.0268579
0.112486,-0.0271443
0.112622,-0.025664
0.112486,-0.0278295
0.112567,-0.0259686
0.112408,-0.0266725
0.112521,-0.0256694
0.112478,-0.0257243
0.11259,-0.0250906
0.112431,-0.0253616
0.112539,-0.0246944
0.112489,-0.0280767
0.112584,-0.026008
0.112435,-0.0277342
0.112521,-0.0256677
0.112464,-0.027536
0.112586,-0.0260781
0.112451,-0.0281767
0.11257,-0.0247732
0.112466,-0.0272314
0.112671,-0.0257194
0.112558,-0.0252927
0.112645,-0.0255232
0.112532,-0.0248202
0.112674,-0.0254537
0.112512,-0.0251241
0.112612,-0.0263911
0.112488,-0.025356
0.112757,-0.025956
0.112608,-0.0252802
0.112705,-0.0260063
0.11265,-0.027392
0.11288,-0.025472
0.112742,-0.0269813
0.112826,-0.0257866
0.112719,-0.0270808
0.112891,-0.0248633
0.112763,-0.0265506
0.112913,-0.0241549
0.112772,-0.0256842
0.112911,-0.0254769
0.112811,-0.02373
0.11287,-0.0253745
0.112735,-0.0268801
0.113001,-0.0256581
0.112866,-0.0266248
0.112997,-0.025844
0.112908,-0.023041
0.113024,-0.0247934
0.112904,-0.0261811
0.113018,-0.0252876
0.112935,-0.0231117
0.112982,-0.0257216
0.112875,-0.0260678
0.11294,-0.024413
0.112863,-0.0236659
0.11292,-0.0260791
0.112921,-0.0261646
0.113019,-0.0252765
0.112936,-0.0230945
0.113015,-0.024312
0.112929,-0.024834
0.11301,-0.0246759
0.112924,-0.0219968
0.112944,-0.0251494
0.112827,-0.0251883
0.112924,-0.0256042
0.112877,-0.022522
0.112921,-0.0259395
0.112789,-0.0254227
0.112886,-0.0260087
0.112824,-0.0227956
0.112851,-0.0254875
0.112855,-0.022282
0.112862,-0.0254013
0.112739,-0.0250071
0.112841,-0.0250484
0.112814,-0.0218353
0.112852,-0.0262584
0.112795,-0.0220338
0.112806,-0.0260489
0.112798,-0.0219237
0.112773,-0.0259649
0.112722,-0.0218929
0.112731,-0.0247675
0.112718,-0.0214152
0.112762,-0.0251309
0.112739,-0.020861
0.112835,-0.0242904
0.112798,-0.0198183
0.112802,-0.0243403
0.112777,-0.0196462
0.112761,-0.0240986
0.112768,-0.0193724
0.112877,-0.0241375
0.112839,-0.0197483
0.112794,-0.0258369
0.112764,-0.0200394
0.112825,-0.025096
0.112743,-0.0233998
0.112825,-0.0247973
0.11276,-0.0233815
0.112847,-0.0251364
0.112794,-0.0198564
0.11275,-0.0257701
0.112694,-0.0232951
0.112717,-0.0261601
0.112679,-0.0198419
0.112689,-0.0259432
0.112633,-0.0239521
0.112776,-0.0251019
0.112748,-0.0201101
0.11274,-0.0252181
0.112707,-0.0214638
0.112731,-0.0254397
0.112711,-0.0201253
0.112748,-0.0255921
0.112712,-0.0229418
0.112786,-0.0257123
0.112774,-0.0222398
0.112777,-0.025471
0.112812,-0.0195669
0.112776,-0.0255015
0.112853,-0.0225449
0.112842,-0.025224
0.112859,-0.0219882
0.11283,-0.0258007
0.112836,-0.022442
0.112839,-0.0252363
0.112863,-0.0221419
0.112871,-0.0253658
0.112861,-0.021743
0.112823,-0.0252952
0.112818,-0.0219899
0.112798,-0.025552
0.112853,-0.0196235
0.112829,-0.0254422
0.112828,-0.0217725
0.112842,-0.0257979
0.112837,-0.0232981
0.112826,-0.0261175
0.112817,-0.0210624
0.112806,-0.0265516
0.112786,-0.0230117
0.112754,-0.0257566
0.112754,-0.0226993
0.11273,-0.0253555
0.112719,-0.0216137
0.112719,-0.024782
0.112722,-0.0203696
0.112709,-0.0242778
0.112727,-0.0200556
0.112787,-0.0238915
0.112788,-0.0211365
0.112773,-0.0240318
0.112763,-0.0186788
0.11279,-0.0239582
0.112796,-0.0217009
0.112858,-0.0254966
0.112857,-0.019902
0.112854,-0.0243977
0.112854,-0.0223258
0.112831,-0.0255554
0.112802,-0.0221689
0.112822,-0.0255791
0.11291,-0.0221874
0.112877,-0.0258029
0.11298,-0.0188396
0.113034,-0.0250593
0.113012,-0.0223144
0.113016,-0.0256121
0.113004,-0.0228108
0.112987,-0.0262483
0.112964,-0.022961
0.112931,-0.0258103
0.112941,-0.0222881
0.112914,-0.0249532
0.112903,-0.0220096
0.112924,-0.024657
0.112902,-0.022391
0.112988,-0.025502
0.112968,-0.0222403
0.112964,-0.0253565
0.112939,-0.0222598
0.112932,-0.0253424
0.112933,-0.0215061
0.112944,-0.0248313
0.112908,-0.0214355
0.112891,-0.0252912
0.112985,-0.0220155
0.113003,-0.0260821
0.11298,-0.0230827
0.112936,-0.0260469
0.11296,-0.0218097
0.112979,-0.0244334
0.112995,-0.0227108
0.112965,-0.025551
0.113042,-0.0220357
0.113046,-0.0256584
0.113048,-0.0226441
0.113032,-0.02542
0.113021,-0.0229413
0.112982,-0.0258334
0.112997,-0.0223602
0.112953,-0.0256032
0.112964,-0.0219331
0.112919,-0.025177
0.112943,-0.021661
0.112955,-0.0236174
0.112997,-0.0206943
0.112989,-0.0237785
0.113006,-0.0218646
0.112966,-0.0249458
0.112959,-0.021255
0.112934,-0.0248394
0.112932,-0.0219774
0.112887,-0.0251238
0.112889,-0.0216209
0.112909,-0.0251112
0.112895,-0.0218882
0.112887,-0.0251785
0.112908,-0.0220471
0.112891,-0.0254781
0.112862,-0.0215248
0.112833,-0.0243635
0.112823,-0.0224804
0.112803,-0.0248732
0.112799,-0.0216154
0.112793,-0.0254311
0.112762,-0.0226739
0.112882,-0.0252011
0.112902,-0.021089
0.112863,-0.0247471
0.112852,-0.0215721
0.112837,-0.0250881
0.112871,-0.022146
0.112836,-0.0257039
0.112822,-0.0225429
0.112836,-0.025616
0.112841,-0.023305
0.112843,-0.026054
0.11281,-0.0230455
0.112828,-0.0260134
0.112847,-0.0230772
0.112822,-0.0258438
0.112796,-0.0228561
0.112795,-0.0260907
0.112824,-0.0221992
0.112817,-0.0249852
0.112784,-0.021967
0.112801,-0.0256428
0.112801,-0.0228948
0.112765,-0.0258012
0.112732,-0.0223573
0.112733,-0.0251263
0.112757,-0.0219491
0.112708,-0.0247055
0.112695,-0.0231159
0.11268,-0.0261274
0.112725,-0.0225653
0.112803,-0.0257918
0.112782,-0.0221743
0.112748,-0.0251061
0.112757,-0.0217957
0.112762,-0.0251295
0.112728,-0.022688
0.112698,-0.0260001
0.112702,-0.0236066
0.112731,-0.0255815
0.112699,-0.0220241
0.112684,-0.0257645
0.112711,-0.0227549
0.112776,-0.0250881
0.112756,-0.0211609
0.112736,-0.0246863
0.112776,-0.0216962
0.112756,-0.0249584
0.112751,-0.0218397
0.112753,-0.0243529
0.112788,-0.0221721
0.112784,-0.0257445
0.112771,-0.0226252
0.112729,-0.0254616
0.112732,-0.021918
0.11271,-0.0247387
0.112714,-0.0227672
0.112738,-0.0255778
0.112717,-0.02324
0.112776,-0.0256968
0.112752,-0.0226062
0.112752,-0.0255855
0.112769,-0.0223405
0.11277,-0.0248983
0.112751,-0.0229226
0.112738,-0.0258218
0.112734,-0.0222721
0.112757,-0.0248867
0.112765,-0.0224526
0.112774,-0.0249015
0.112787,-0.0220983
0.112829,-0.025602
0.112827,-0.0225065
0.112799,-0.0252654
0.112769,-0.0218269
0.112814,-0.0246491
0.112837,-0.0218791
0.112817,-0.0250935
0.112795,-0.0218109
0.11279,-0.0255569
0.112803,-0.023025
0.112794,-0.0256689
0.11277,-0.0226267
0.112774,-0.0257536
0.112768,-0.0228524
0.112743,-0.0259462
0.112732,-0.0227909
0.112736,-0.0254557
0.112729,-0.0228118
0.112735,-0.0254468
0.112719,-0.0226368
0.11275,-0.0260833
0.112755,-0.0225035
0.11273,-0.0253434
0.112705,-0.0231959
0.112726,-0.0255318
0.112727,-0.0235216
0.112682,-0.0263436
0.112705,-0.0218521
0.112732,-0.0241146
0.112723,-0.0223568
0.112712,-0.0250667
0.112705,-0.0219097
0.112675,-0.024605
0.11269,-0.0226033
0.112659,-0.0252395
0.11265,-0.0221123
0.112617,-0.0251711
0.112716,-0.0217838
0.112725,-0.0249421
0.112722,-0.0224442
0.11271,-0.0253789
0.112725,-0.0221419
0.112687,-0.0253493
0.112678,-0.0228256
0.112643,-0.0256005
0.112672,-0.0226545
0.112634,-0.0254148
0.112633,-0.0228549
0.11263,-0.025515
0.112669,-0.023028
0.112662,-0.025647
0.112648,-0.0228204
0.112612,-0.0256411
0.112627,-0.0225355
0.112583,-0.0256381
0.11258,-0.0227919
0.112537,-0.0256591
0.112565,-0.0224595
0.112573,-0.0256805
0.112565,-0.0224762
0.112556,-0.0250539
0.112577,-0.0230472
0.11256,-0.0259349
0.112566,-0.0226747
0.112536,-0.0254857
0.112558,-0.0218843
0.112538,-0.0253557
0.112524,-0.0218422
0.112519,-0.0253407
0.112574,-0.0226094
0.112571,-0.025339
0.112554,-0.0221802
0.11253,-0.0258007
0.112531,-0.0228037
0.112513,-0.0256409
0.112499,-0.0221347
0.112468,-0.0255466
0.1125,-0.0219714
0.112543,-0.0259371
0.112531,-0.0228793
0.112512,-0.0256781
0.112529,-0.0222509
0.112531,-0.0256266
0.112523,-0.0226882
0.112486,-0.0257901
0.112481,-0.0225511
0.112492,-0.0256231
0.11249,-0.0222295
0.11249,-0.0257256
0.112473,-0.0222359
0.112531,-0.0252607
0.11254,-0.0225242
0.112553,-0.025419
0.112544,-0.0211481
0.112549,-0.0248704
0.112547,-0.0220421
0.112506,-0.025255
0.112485,-0.021272
0.112572,-0.0249042
0.112566,-0.0220953
0.112557,-0.0261422
0.112546,-0.0219572
0.112558,-0.0253592
0.112551,-0.0217944
0.112512,-0.0252804
0.11251,-0.0218417
0.112516,-0.0247916
0.112576,-0.02153
0.112568,-0.0248323
0.112604,-0.0216223
0.112643,-0.025336
0.112701,-0.0220104
0.112672,-0.026008
0.112669,-0.0221997
0.112652,-0.0256451
0.112672,-0.0213069
0.112624,-0.0252797
0.11264,-0.0207263
0.112652,-0.0247436
0.1127,-0.020646
0.112675,-0.0253892
0.112672,-0.0205818
0.11264,-0.0245668
0.112664,-0.0208647
0.112631,-0.0248943
0.11264,-0.0214182
0.112605,-0.0258942
0.112664,-0.0208044
0.112658,-0.0253136
0.112648,-0.0211636
0.112641,-0.0257945
0.112653,-0.0195583
0.112611,-0.0246961
0.112597,-0.0199987
0.112561,-0.0249039
0.112601,-0.0214005
0.112568,-0.0262003
0.112549,-0.0208622
0.112539,-0.0258937
0.112571,-0.0203129
0.112557,-0.0257994
0.112554,-0.0205816
0.112524,-0.0254089
0.112567,-0.0245462
0.112523,-0.0250389
0.112525,-0.0192606
0.112513,-0.0250738
0.112652,-0.0193184
0.112659,-0.024605
0.112652,-0.0191328
0.112628,-0.0244504
0.112646,-0.0189957
0.1126,-0.0250391
0.112588,-0.0189607
0.112557,-0.0247092
0.112587,-0.0195346
0.112551,-0.0250234
0.112562,-0.0191412
0.112541,-0.0247663
0.112562,-0.0194125
0.112569,-0.0252043
0.112559,-0.019254
0.112515,-0.0250869
0.112523,-0.0193751
0.112513,-0.0245501
0.112496,-0.0184912
0.112455,-0.0242261
0.112458,-0.0210191
0.112498,-0.0247683
0.112502,-0.0221115
0.112481,-0.025582
0.112487,-0.0223524
0.112474,-0.0250514
0.112478,-0.0232117
0.112444,-0.0241862
0.11247,-0.0249566
0.112437,-0.0257091
0.112479,-0.0250704
0.112474,-0.0246518
0.112514,-0.0245649
0.112549,-0.025843
0.112553,-0.0253213
0.112545,-0.0251649
0.112556,-0.0252147
0.112536,-0.0249271
0.112561,-0.0247134
0.11253,-0.0251782
0.112549,-0.0248697
0.11254,-0.025781
0.112571,-0.0255749
0.112533,-0.0254104
0.112534,-0.0254217
0.11252,-0.0251987
0.112537,-0.0249123
0.1125,-0.0250211
0.112523,-0.0250288
0.112508,-0.0253286
0.112532,-0.0247875
0.112497,-0.0253237
0.112517,-0.0248919
0.112499,-0.0250187
0.112543,-0.0246232
0.11249,-0.0245922
0.112517,-0.0255436
0.112468,-0.0252885
0.112544,-0.025081
0.112493,-0.025599
0.112519,-0.0250359
0.11249,-0.0256561
0.112561,-0.0252708
0.112514,-0.0251191
0.112583,-0.0248222
0.112602,-0.0253036
0.112693,-0.0254855
0.112618,-0.0253577
0.112677,-0.0248943
0.112619,-0.0246533
0.112668,-0.0241751
0.112619,-0.0244489
0.112652,-0.0240776
0.112614,-0.0243039
0.112664,-0.02498
0.112603,-0.0249052
0.112635,-0.0250985
0.112572,-0.0248187
0.112613,-0.0245181
0.112537,-0.0247572
0.112604,-0.0259299
0.112588,-0.025276
0.112642,-0.0255138
0.112714,-0.0254077
0.112749,-0.030926
0.112762,-0.0331762
0.112708,-0.0330363
0.112633,-0.0327975
0.112551,-0.032813
0.112459,-0.0324407
0.112408,-0.0325035
0.112336,-0.0325648
0.112258,-0.0325202
0.112167,-0.0325047
0.112096,-0.0323799
0.11206,-0.033072
0.111986,-0.033072
0.111895,-0.0330565
0.111829,-0.0330988
0.111748,-0.0327839
0.111667,-0.0327536
0.111575,-0.0327536
0.111526,-0.0328669
0.111464,-0.0329302
0.11138,-0.0329147
0.111292,-0.0329147
0.111241,-0.0332407
0.111214,-0.0329819
0.111145,-0.0329526
0.111061,-0.0329388
0.110991,-0.0329703
0.110925,-0.0327859
0.110842,-0.0327566
0.110756,-0.0327135
0.110686,-0.0325653
0.110613,-0.0323102
0.110541,-0.0323102
0.110462,-0.0322671
0.110387,-0.0327374
0.110312,-0.0326978
0.110363,-0.0327243
0.110318,-0.0332569
